0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.0273e-30,9.99718e-30,1.50812e-29,1.9993e-29,2.5133e-29,2.99861e-29,3.51814e-29,3.99752e-29,4.5225e-29,4.99591e-29,5.52625e-29,5.99417e-29,6.53034e-29,6.99165e-29,7.53249e-29,7.98822e-29,8.53471e-29,8.98377e-29,9.53475e-29,9.97819e-29,1.05347e-28,1.09714e-28,1.15332e-28,1.19654e-28,1.25325e-28,1.2958e-28,1.35281e-28,1.39469e-28,1.45221e-28,1.49342e-28,1.55144e-28,1.5922e-28,1.6507e-28,1.69081e-28,1.74956e-28,1.78903e-28,1.84824e-28,1.88707e-28,1.94674e-28,1.98515e-28,2.04526e-28,2.08329e-28,2.14382e-28,2.18125e-28,2.24242e-28,2.27948e-28,2.34104e-28,2.37754e-28,2.43927e-28,2.47542e-28,2.53751e-28,2.57313e-28,2.63534e-28,2.67024e-28,2.73278e-28,2.76719e-28,2.82982e-28,2.864e-28,2.92693e-28,2.96069e-28,3.02412e-28,3.05769e-28,3.12139e-28,3.15461e-28,3.21834e-28,3.25144e-28,3.3154e-28,3.34821e-28,3.41216e-28,3.4445e-28,3.50864e-28,3.54076e-28,3.60487e-28,3.63704e-28,3.70131e-28,3.73336e-28,3.79801e-28,3.83019e-28,3.89499e-28,3.92714e-28,3.99185e-28,4.02423e-28,4.08949e-28,4.12193e-28,4.18666e-28,4.219e-28,4.28384e-28,4.31678e-28,4.38237e-28,4.41575e-28,4.48101e-28,4.51467e-28,4.58024e-28,4.61487e-28,4.68053e-28,4.71512e-28,4.78065e-28,4.81588e-28,4.88193e-28,4.91765e-28,4.98314e-28,5.01918e-28,5.08476e-28,5.12183e-28,5.18729e-28,5.22437e-28,5.28952e-28,5.32731e-28,5.39281e-28,5.43202e-28,5.49768e-28,5.5373e-28,5.60291e-28,5.64364e-28,5.70987e-28,5.75155e-28,5.81735e-28,5.85981e-28,5.92585e-28,5.96981e-28,6.03675e-28,6.08203e-28,6.14883e-28,6.19528e-28,6.26259e-28,6.3109e-28,6.37854e-28,6.42767e-28,6.49545e-28,6.54611e-28,6.6147e-28,6.66673e-28,6.73512e-28,6.78837e-28,6.85726e-28,6.91247e-28,6.98174e-28,7.03796e-28,7.10749e-28,7.1655e-28,7.23606e-28,7.29661e-28,7.36807e-28,7.43009e-28,7.50211e-28,7.56593e-28,7.63846e-28,7.70261e-28,7.77242e-28,7.83318e-28,7.89543e-28,7.94521e-28,7.98871e-28,8.01125e-28,8.0147e-28,7.98678e-28,7.92862e-28,7.83569e-28,7.7156e-28,7.57864e-28
0,9.99718e-30,2.01085e-29,2.99902e-29,4.02142e-29,4.99791e-29,6.03144e-29,6.99613e-29,8.04064e-29,8.99342e-29,1.00487e-28,1.09895e-28,1.20566e-28,1.29863e-28,1.40628e-28,1.49793e-28,1.60672e-28,1.69725e-28,1.80694e-28,1.89614e-28,2.00694e-28,2.09501e-28,2.20668e-28,2.29362e-28,2.40657e-28,2.49239e-28,2.60617e-28,2.69043e-28,2.80502e-28,2.88816e-28,3.00353e-28,3.08556e-28,3.20213e-28,3.28305e-28,3.40036e-28,3.47976e-28,3.59779e-28,3.67612e-28,3.79485e-28,3.87214e-28,3.99197e-28,4.06824e-28,4.18916e-28,4.26445e-28,4.38599e-28,4.46075e-28,4.58332e-28,4.65714e-28,4.78027e-28,4.85276e-28,4.97684e-28,5.04846e-28,5.17302e-28,5.24338e-28,5.36796e-28,5.43754e-28,5.56254e-28,5.63096e-28,5.75679e-28,5.82455e-28,5.95075e-28,6.01835e-28,6.14531e-28,6.21237e-28,6.33964e-28,6.40579e-28,6.53375e-28,6.5995e-28,6.72767e-28,6.79265e-28,6.92057e-28,6.98529e-28,7.11338e-28,7.1775e-28,7.30615e-28,7.37018e-28,7.49895e-28,7.56343e-28,7.69271e-28,7.7573e-28,7.88665e-28,7.95101e-28,8.08082e-28,8.14632e-28,8.27615e-28,8.34076e-28,8.47016e-28,8.53526e-28,8.66552e-28,8.73252e-28,8.8632e-28,8.93007e-28,9.06073e-28,9.12885e-28,9.26077e-28,9.32982e-28,9.46085e-28,9.53049e-28,9.6619e-28,9.73354e-28,9.86491e-28,9.9365e-28,1.00674e-27,1.01403e-27,1.02721e-27,1.0346e-27,1.04765e-27,1.05512e-27,1.06816e-27,1.07585e-27,1.08903e-27,1.0969e-27,1.11001e-27,1.11802e-27,1.13119e-27,1.1395e-27,1.15268e-27,1.16108e-27,1.17425e-27,1.18287e-27,1.19615e-27,1.20514e-27,1.2185e-27,1.22766e-27,1.24105e-27,1.25051e-27,1.26407e-27,1.2738e-27,1.28732e-27,1.29729e-27,1.3109e-27,1.32124e-27,1.33492e-27,1.34543e-27,1.35914e-27,1.36996e-27,1.38384e-27,1.39497e-27,1.40882e-27,1.42022e-27,1.43421e-27,1.44605e-27,1.46032e-27,1.47257e-27,1.48691e-27,1.49951e-27,1.51401e-27,1.52698e-27,1.54137e-27,1.55411e-27,1.5677e-27,1.57932e-27,1.59068e-27,1.59901e-27,1.60488e-27,1.60552e-27,1.6009e-27,1.58891e-27,1.57009e-27,1.5447e-27,1.51573e-27
0,1.50812e-29,2.99902e-29,4.52415e-29,5.99763e-29,7.53956e-29,8.99543e-29,1.05539e-28,1.1992e-28,1.35669e-28,1.4987e-28,1.6578e-28,1.79817e-28,1.95901e-28,2.0974e-28,2.25964e-28,2.39636e-28,2.56029e-28,2.69501e-28,2.86029e-28,2.99332e-28,3.16025e-28,3.29127e-28,3.45981e-28,3.58946e-28,3.75959e-28,3.88723e-28,4.05826e-28,4.18389e-28,4.35643e-28,4.48007e-28,4.65409e-28,4.77639e-28,4.95187e-28,5.07219e-28,5.24844e-28,5.36683e-28,5.54446e-28,5.66093e-28,5.83992e-28,5.95517e-28,6.13548e-28,6.24955e-28,6.43115e-28,6.54344e-28,6.72693e-28,6.83812e-28,7.02279e-28,7.13228e-28,7.31745e-28,7.42593e-28,7.61217e-28,7.71905e-28,7.90566e-28,8.01036e-28,8.19794e-28,8.30118e-28,8.48906e-28,8.59158e-28,8.78036e-28,8.88162e-28,9.0719e-28,9.17263e-28,9.36371e-28,9.46337e-28,9.65454e-28,9.75386e-28,9.94571e-28,1.00441e-27,1.0236e-27,1.0333e-27,1.05254e-27,1.06218e-27,1.08141e-27,1.09106e-27,1.11034e-27,1.11995e-27,1.13934e-27,1.149e-27,1.16843e-27,1.17808e-27,1.19749e-27,1.2072e-27,1.22678e-27,1.23651e-27,1.25593e-27,1.26563e-27,1.28508e-27,1.29496e-27,1.31463e-27,1.32465e-27,1.34422e-27,1.35432e-27,1.37399e-27,1.38438e-27,1.40408e-27,1.41445e-27,1.43411e-27,1.44468e-27,1.46449e-27,1.47521e-27,1.49485e-27,1.50566e-27,1.52534e-27,1.53645e-27,1.55609e-27,1.56721e-27,1.58675e-27,1.59809e-27,1.61774e-27,1.6295e-27,1.64919e-27,1.66108e-27,1.68076e-27,1.69298e-27,1.71285e-27,1.72535e-27,1.74508e-27,1.75782e-27,1.77763e-27,1.79082e-27,1.8109e-27,1.82448e-27,1.84452e-27,1.85845e-27,1.87865e-27,1.89314e-27,1.91343e-27,1.92817e-27,1.9485e-27,1.96369e-27,1.98427e-27,1.99987e-27,2.02038e-27,2.03635e-27,2.05701e-27,2.07357e-27,2.09434e-27,2.1112e-27,2.13205e-27,2.14944e-27,2.1706e-27,2.18876e-27,2.21021e-27,2.22885e-27,2.25051e-27,2.26977e-27,2.29173e-27,2.3113e-27,2.33275e-27,2.35176e-27,2.37158e-27,2.38812e-27,2.40325e-27,2.41249e-27,2.41607e-27,2.40965e-27,2.39263e-27,2.36268e-27,2.32169e-27,2.27359e-27
0,1.9993e-29,4.02142e-29,5.99763e-29,8.04228e-29,9.99514e-29,1.2062e-28,1.39913e-28,1.60801e-28,1.79856e-28,2.00961e-28,2.19775e-28,2.41115e-28,2.59709e-28,2.81237e-28,2.99566e-28,3.21321e-28,3.39427e-28,3.61363e-28,3.79201e-28,4.01359e-28,4.18972e-28,4.41304e-28,4.58693e-28,4.81281e-28,4.98445e-28,5.21198e-28,5.3805e-28,5.60965e-28,5.77593e-28,6.00665e-28,6.1707e-28,6.40381e-28,6.56565e-28,6.80024e-28,6.95905e-28,7.19506e-28,7.35173e-28,7.58914e-28,7.74371e-28,7.98334e-28,8.13589e-28,8.37769e-28,8.52827e-28,8.77133e-28,8.92085e-28,9.16597e-28,9.31362e-28,9.55986e-28,9.70485e-28,9.95299e-28,1.00962e-27,1.03453e-27,1.0486e-27,1.07352e-27,1.08743e-27,1.11243e-27,1.12611e-27,1.15127e-27,1.16483e-27,1.19006e-27,1.20358e-27,1.22897e-27,1.24238e-27,1.26783e-27,1.28107e-27,1.30665e-27,1.3198e-27,1.34544e-27,1.35843e-27,1.38401e-27,1.39696e-27,1.42257e-27,1.43539e-27,1.46112e-27,1.47392e-27,1.49967e-27,1.51257e-27,1.53842e-27,1.55134e-27,1.5772e-27,1.59007e-27,1.61603e-27,1.62913e-27,1.65509e-27,1.66801e-27,1.69389e-27,1.70691e-27,1.73295e-27,1.74635e-27,1.77249e-27,1.78586e-27,1.81199e-27,1.82561e-27,1.85199e-27,1.8658e-27,1.892e-27,1.90593e-27,1.93221e-27,1.94654e-27,1.97281e-27,1.98712e-27,2.0133e-27,2.02788e-27,2.05422e-27,2.06901e-27,2.0951e-27,2.11003e-27,2.13612e-27,2.15148e-27,2.17784e-27,2.19357e-27,2.21979e-27,2.23582e-27,2.26215e-27,2.27876e-27,2.30513e-27,2.32192e-27,2.34825e-27,2.36549e-27,2.39205e-27,2.41003e-27,2.43674e-27,2.45506e-27,2.48184e-27,2.50076e-27,2.52788e-27,2.54733e-27,2.57438e-27,2.5943e-27,2.62153e-27,2.6422e-27,2.66955e-27,2.69056e-27,2.71796e-27,2.7396e-27,2.76734e-27,2.78957e-27,2.81726e-27,2.84004e-27,2.868e-27,2.89165e-27,2.92019e-27,2.9447e-27,2.97344e-27,2.99874e-27,3.02793e-27,3.05422e-27,3.08357e-27,3.11e-27,3.13865e-27,3.1641e-27,3.18998e-27,3.2109e-27,3.22792e-27,3.23493e-27,3.23056e-27,3.20842e-27,3.16702e-27,3.10548e-27,3.03146e-27
0,2.5133e-29,4.99791e-29,7.53956e-29,9.99514e-29,1.25648e-28,1.4991e-28,1.75882e-28,1.99849e-28,2.26093e-28,2.49761e-28,2.76274e-28,2.99667e-28,3.26472e-28,3.49535e-28,3.76572e-28,3.99356e-28,4.26676e-28,4.49126e-28,4.7667e-28,4.9884e-28,5.26658e-28,5.48494e-28,5.76581e-28,5.98189e-28,6.26541e-28,6.47813e-28,6.76314e-28,6.97251e-28,7.26005e-28,7.46609e-28,7.7561e-28,7.95992e-28,8.25235e-28,8.45288e-28,8.74659e-28,8.94387e-28,9.23987e-28,9.43398e-28,9.73224e-28,9.9243e-28,1.02248e-27,1.04149e-27,1.07175e-27,1.09047e-27,1.12104e-27,1.13958e-27,1.17035e-27,1.1886e-27,1.21946e-27,1.23754e-27,1.26858e-27,1.28639e-27,1.31749e-27,1.33494e-27,1.36619e-27,1.3834e-27,1.41471e-27,1.43179e-27,1.46325e-27,1.48012e-27,1.51183e-27,1.52862e-27,1.56046e-27,1.57708e-27,1.60893e-27,1.62549e-27,1.65746e-27,1.67386e-27,1.70583e-27,1.722e-27,1.75406e-27,1.77012e-27,1.80216e-27,1.81824e-27,1.85037e-27,1.86639e-27,1.8987e-27,1.91479e-27,1.94718e-27,1.96326e-27,1.9956e-27,2.01179e-27,2.04441e-27,2.06063e-27,2.09298e-27,2.10915e-27,2.14155e-27,2.15802e-27,2.1908e-27,2.20749e-27,2.24011e-27,2.25694e-27,2.28971e-27,2.30703e-27,2.33985e-27,2.35714e-27,2.3899e-27,2.40752e-27,2.44053e-27,2.45839e-27,2.49112e-27,2.50914e-27,2.54192e-27,2.56044e-27,2.59316e-27,2.61169e-27,2.64425e-27,2.66314e-27,2.69587e-27,2.71547e-27,2.74829e-27,2.76809e-27,2.80089e-27,2.82125e-27,2.85435e-27,2.87518e-27,2.90807e-27,2.9293e-27,2.9623e-27,2.98427e-27,3.01774e-27,3.04038e-27,3.07377e-27,3.09699e-27,3.13064e-27,3.15479e-27,3.1886e-27,3.21316e-27,3.24704e-27,3.27236e-27,3.30664e-27,3.33264e-27,3.3668e-27,3.3934e-27,3.42781e-27,3.45538e-27,3.48996e-27,3.51802e-27,3.55273e-27,3.58168e-27,3.61692e-27,3.64717e-27,3.68292e-27,3.71403e-27,3.75026e-27,3.78262e-27,3.81968e-27,3.85313e-27,3.89026e-27,3.92416e-27,3.96063e-27,3.9933e-27,4.02574e-27,4.0506e-27,4.06765e-27,4.06756e-27,4.04512e-27,3.99053e-27,3.90227e-27,3.78932e-27
0,2.99861e-29,6.03144e-29,8.99543e-29,1.2062e-28,1.4991e-28,1.8091e-28,2.09845e-28,2.41174e-28,2.69753e-28,3.01406e-28,3.29625e-28,3.6163e-28,3.89519e-28,4.21806e-28,4.49297e-28,4.81926e-28,5.09082e-28,5.41981e-28,5.68736e-28,6.01967e-28,6.28385e-28,6.61878e-28,6.8796e-28,7.21838e-28,7.47583e-28,7.81709e-28,8.06985e-28,8.41351e-28,8.6629e-28,9.00891e-28,9.25499e-28,9.60459e-28,9.84736e-28,1.01992e-27,1.04374e-27,1.07913e-27,1.10263e-27,1.13823e-27,1.16142e-27,1.19735e-27,1.22023e-27,1.2565e-27,1.27908e-27,1.31554e-27,1.33797e-27,1.37473e-27,1.39688e-27,1.43381e-27,1.45556e-27,1.49278e-27,1.51426e-27,1.55162e-27,1.57273e-27,1.61009e-27,1.63096e-27,1.66844e-27,1.68896e-27,1.7267e-27,1.74702e-27,1.78487e-27,1.80515e-27,1.84323e-27,1.86335e-27,1.90152e-27,1.92137e-27,1.95974e-27,1.97947e-27,2.01791e-27,2.0374e-27,2.07576e-27,2.09518e-27,2.13358e-27,2.15281e-27,2.19139e-27,2.2106e-27,2.24921e-27,2.26855e-27,2.30732e-27,2.3267e-27,2.36549e-27,2.3848e-27,2.42373e-27,2.44338e-27,2.48231e-27,2.50168e-27,2.54048e-27,2.56e-27,2.59906e-27,2.61915e-27,2.65834e-27,2.6784e-27,2.71758e-27,2.73802e-27,2.77758e-27,2.79829e-27,2.83758e-27,2.85848e-27,2.89788e-27,2.91937e-27,2.95877e-27,2.98024e-27,3.01949e-27,3.04136e-27,3.08086e-27,3.10304e-27,3.14215e-27,3.16454e-27,3.20366e-27,3.22669e-27,3.26622e-27,3.28981e-27,3.32912e-27,3.35316e-27,3.39265e-27,3.41757e-27,3.45711e-27,3.48228e-27,3.52176e-27,3.54762e-27,3.58744e-27,3.61441e-27,3.65447e-27,3.68194e-27,3.72211e-27,3.75048e-27,3.79116e-27,3.82033e-27,3.86089e-27,3.89076e-27,3.9316e-27,3.96259e-27,4.0036e-27,4.03509e-27,4.07616e-27,4.10859e-27,4.15016e-27,4.18346e-27,4.22494e-27,4.25905e-27,4.30092e-27,4.33634e-27,4.3791e-27,4.41583e-27,4.45896e-27,4.49703e-27,4.54108e-27,4.58105e-27,4.62604e-27,4.66736e-27,4.71316e-27,4.75591e-27,4.80189e-27,4.84402e-27,4.88471e-27,4.91471e-27,4.92952e-27,4.91254e-27,4.84889e-27,4.72321e-27,4.54719e-27
0,3.51814e-29,6.99613e-29,1.05539e-28,1.39913e-28,1.75882e-28,2.09845e-28,2.46201e-28,2.79749e-28,3.16486e-28,3.49616e-28,3.86729e-28,4.19477e-28,4.56997e-28,4.89282e-28,5.27127e-28,5.59022e-28,5.97263e-28,6.2869e-28,6.67243e-28,6.98278e-28,7.37215e-28,7.67783e-28,8.07099e-28,8.37351e-28,8.77038e-28,9.06818e-28,9.46711e-28,9.76019e-28,1.01626e-27,1.04511e-27,1.0857e-27,1.11424e-27,1.15517e-27,1.18324e-27,1.22435e-27,1.25197e-27,1.2934e-27,1.32057e-27,1.36231e-27,1.3892e-27,1.43125e-27,1.45787e-27,1.50023e-27,1.52643e-27,1.56923e-27,1.59518e-27,1.63826e-27,1.66381e-27,1.70701e-27,1.73232e-27,1.77577e-27,1.80071e-27,1.84423e-27,1.86866e-27,1.9124e-27,1.93648e-27,1.9803e-27,2.00421e-27,2.04824e-27,2.07187e-27,2.11625e-27,2.13976e-27,2.18433e-27,2.20759e-27,2.25218e-27,2.27536e-27,2.32011e-27,2.34308e-27,2.38781e-27,2.41045e-27,2.45531e-27,2.47779e-27,2.52263e-27,2.54514e-27,2.5901e-27,2.61253e-27,2.65776e-27,2.68029e-27,2.72562e-27,2.74812e-27,2.7934e-27,2.81606e-27,2.86172e-27,2.88443e-27,2.9297e-27,2.95232e-27,2.99766e-27,3.02071e-27,3.06659e-27,3.08995e-27,3.1356e-27,3.15916e-27,3.20503e-27,3.22928e-27,3.27522e-27,3.29942e-27,3.34526e-27,3.36993e-27,3.41613e-27,3.44113e-27,3.48694e-27,3.51216e-27,3.55803e-27,3.58397e-27,3.62976e-27,3.65568e-27,3.70124e-27,3.72766e-27,3.77348e-27,3.80091e-27,3.84684e-27,3.87456e-27,3.92045e-27,3.94895e-27,3.99528e-27,4.02444e-27,4.07046e-27,4.10016e-27,4.14634e-27,4.1771e-27,4.22394e-27,4.25563e-27,4.30236e-27,4.33487e-27,4.38197e-27,4.41579e-27,4.46311e-27,4.49749e-27,4.5449e-27,4.58034e-27,4.62831e-27,4.66469e-27,4.71249e-27,4.74969e-27,4.79781e-27,4.83636e-27,4.8847e-27,4.92391e-27,4.9724e-27,5.01283e-27,5.06206e-27,5.10433e-27,5.1543e-27,5.19782e-27,5.24859e-27,5.29409e-27,5.34643e-27,5.39417e-27,5.44785e-27,5.49834e-27,5.55462e-27,5.6091e-27,5.66866e-27,5.72534e-27,5.78069e-27,5.82073e-27,5.82913e-27,5.76784e-27,5.59527e-27,5.30505e-27
0,3.99752e-29,8.04064e-29,1.1992e-28,1.60801e-28,1.99849e-28,2.41174e-28,2.79749e-28,3.21512e-28,3.59612e-28,4.01807e-28,4.39428e-28,4.82095e-28,5.19277e-28,5.62318e-28,5.98968e-28,6.42464e-28,6.78669e-28,7.22524e-28,7.58191e-28,8.02488e-28,8.37708e-28,8.82354e-28,9.1713e-28,9.62296e-28,9.96625e-28,1.04212e-27,1.07581e-27,1.12162e-27,1.15487e-27,1.20099e-27,1.2338e-27,1.28041e-27,1.31278e-27,1.35968e-27,1.39143e-27,1.43861e-27,1.46993e-27,1.51738e-27,1.54829e-27,1.59619e-27,1.62669e-27,1.67503e-27,1.70515e-27,1.75374e-27,1.78365e-27,1.83266e-27,1.8622e-27,1.91143e-27,1.94043e-27,1.99005e-27,2.0187e-27,2.0685e-27,2.09664e-27,2.14644e-27,2.17426e-27,2.22422e-27,2.25157e-27,2.30186e-27,2.32896e-27,2.3794e-27,2.40645e-27,2.45721e-27,2.48405e-27,2.53492e-27,2.56139e-27,2.61255e-27,2.63886e-27,2.6901e-27,2.71609e-27,2.76721e-27,2.79309e-27,2.84427e-27,2.86991e-27,2.92132e-27,2.94692e-27,2.99839e-27,3.02418e-27,3.07586e-27,3.1017e-27,3.1534e-27,3.17914e-27,3.23103e-27,3.25724e-27,3.30913e-27,3.33494e-27,3.38663e-27,3.41264e-27,3.4647e-27,3.4915e-27,3.54374e-27,3.57047e-27,3.62269e-27,3.64994e-27,3.70268e-27,3.7303e-27,3.78266e-27,3.81051e-27,3.86304e-27,3.8917e-27,3.94421e-27,3.97283e-27,4.02513e-27,4.05429e-27,4.10695e-27,4.13651e-27,4.18861e-27,4.21843e-27,4.27055e-27,4.30126e-27,4.35396e-27,4.3854e-27,4.43779e-27,4.46983e-27,4.52246e-27,4.55568e-27,4.60838e-27,4.64193e-27,4.69452e-27,4.72898e-27,4.78206e-27,4.81803e-27,4.87143e-27,4.90804e-27,4.96158e-27,4.99941e-27,5.05365e-27,5.09255e-27,5.14661e-27,5.18642e-27,5.24085e-27,5.28216e-27,5.33681e-27,5.37875e-27,5.43346e-27,5.47665e-27,5.53201e-27,5.57631e-27,5.6315e-27,5.67684e-27,5.73252e-27,5.77961e-27,5.83647e-27,5.88531e-27,5.94268e-27,5.99335e-27,6.05211e-27,6.10562e-27,6.16622e-27,6.22259e-27,6.2862e-27,6.34805e-27,6.41828e-27,6.49041e-27,6.57235e-27,6.65807e-27,6.74722e-27,6.8134e-27,6.79969e-27,6.58424e-27,6.06291e-27
0,4.5225e-29,8.99342e-29,1.35669e-28,1.79856e-28,2.26093e-28,2.69753e-28,3.16486e-28,3.59612e-28,4.06833e-28,4.49422e-28,4.97127e-28,5.39229e-28,5.87462e-28,6.28964e-28,6.77609e-28,7.18614e-28,7.67771e-28,8.08169e-28,8.57721e-28,8.97618e-28,9.47666e-28,9.86957e-28,1.0375e-27,1.0764e-27,1.12742e-27,1.16571e-27,1.21698e-27,1.25466e-27,1.30638e-27,1.34345e-27,1.39563e-27,1.43233e-27,1.48496e-27,1.52105e-27,1.57388e-27,1.60938e-27,1.66262e-27,1.69754e-27,1.75119e-27,1.78576e-27,1.83981e-27,1.87403e-27,1.92847e-27,1.96215e-27,2.01718e-27,2.05056e-27,2.10594e-27,2.13879e-27,2.19431e-27,2.22687e-27,2.28272e-27,2.3148e-27,2.37073e-27,2.40212e-27,2.45835e-27,2.4893e-27,2.54559e-27,2.57634e-27,2.63292e-27,2.66329e-27,2.72034e-27,2.75058e-27,2.80788e-27,2.83778e-27,2.89509e-27,2.9249e-27,2.98243e-27,3.01197e-27,3.06946e-27,3.09855e-27,3.15621e-27,3.1851e-27,3.24272e-27,3.27165e-27,3.32943e-27,3.35825e-27,3.41639e-27,3.44536e-27,3.50363e-27,3.53256e-27,3.59073e-27,3.61988e-27,3.67861e-27,3.7078e-27,3.76594e-27,3.79498e-27,3.85322e-27,3.88285e-27,3.94185e-27,3.9719e-27,4.03054e-27,4.06081e-27,4.11977e-27,4.15098e-27,4.21002e-27,4.24112e-27,4.30002e-27,4.33173e-27,4.39115e-27,4.42329e-27,4.48214e-27,4.51454e-27,4.5735e-27,4.60687e-27,4.66571e-27,4.699e-27,4.7575e-27,4.79143e-27,4.8503e-27,4.8856e-27,4.94463e-27,4.98024e-27,5.0392e-27,5.07584e-27,5.13542e-27,5.1729e-27,5.23201e-27,5.27014e-27,5.32947e-27,5.36901e-27,5.42925e-27,5.47e-27,5.53005e-27,5.57182e-27,5.63237e-27,5.67588e-27,5.73672e-27,5.7809e-27,5.84181e-27,5.88736e-27,5.94905e-27,5.99579e-27,6.05717e-27,6.10493e-27,6.16673e-27,6.21624e-27,6.27828e-27,6.32852e-27,6.39066e-27,6.44244e-27,6.50553e-27,6.55969e-27,6.6237e-27,6.67938e-27,6.74437e-27,6.80264e-27,6.86981e-27,6.9312e-27,7.00058e-27,7.06668e-27,7.14197e-27,7.21855e-27,7.30895e-27,7.41002e-27,7.537e-27,7.69328e-27,7.88091e-27,8.03135e-27,7.88014e-27,6.82078e-27
