0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-0.000119034,-0.000218537,-0.000306229,-0.000385743,-0.000459065,-0.000527421,-0.000591636,-0.0006523,-0.000709855,-0.000764648,-0.000816955,-0.000867001,-0.000914975,-0.000961036,-0.00100532,-0.00104795,-0.00108902,-0.00112863,-0.00116685,-0.00120377,-0.00123944,-0.00127393,-0.00130729,-0.00133956,-0.00137079,-0.00140103,-0.00143031,-0.00145866,-0.00148613,-0.00151273,-0.0015385,-0.00156346,-0.00158764,-0.00161106,-0.00163375,-0.00165571,-0.00167698,-0.00169757,-0.00171749,-0.00173677,-0.00175541,-0.00177344,-0.00179086,-0.00180769,-0.00182394,-0.00183962,-0.00185475,-0.00186933,-0.00188337,-0.00189688,-0.00190988,-0.00192236,-0.00193434,-0.00194583,-0.00195683,-0.00196735,-0.00197739,-0.00198696,-0.00199608,-0.00200473,-0.00201293,-0.00202068,-0.00202799,-0.00203486,-0.0020413,-0.0020473,-0.00205288,-0.00205803,-0.00206275,-0.00206706,-0.00207095,-0.00207443,-0.00207749,-0.00208014,-0.00208238,-0.00208421,-0.00208564,-0.00208665,-0.00208726,-0.00208746,-0.00208726,-0.00208665,-0.00208564,-0.00208421,-0.00208238,-0.00208014,-0.00207749,-0.00207443,-0.00207095,-0.00206706,-0.00206275,-0.00205803,-0.00205288,-0.0020473,-0.0020413,-0.00203486,-0.00202799,-0.00202068,-0.00201293,-0.00200473,-0.00199608,-0.00198696,-0.00197739,-0.00196735,-0.00195683,-0.00194583,-0.00193434,-0.00192236,-0.00190988,-0.00189688,-0.00188337,-0.00186933,-0.00185475,-0.00183962,-0.00182394,-0.00180769,-0.00179086,-0.00177344,-0.00175541,-0.00173677,-0.00171749,-0.00169757,-0.00167698,-0.00165571,-0.00163375,-0.00161106,-0.00158764,-0.00156346,-0.0015385,-0.00151273,-0.00148613,-0.00145866,-0.00143031,-0.00140103,-0.00137079,-0.00133956,-0.00130729,-0.00127393,-0.00123944,-0.00120377,-0.00116685,-0.00112863,-0.00108902,-0.00104795,-0.00100532,-0.000961036,-0.000914975,-0.000867001,-0.000816955,-0.000764648,-0.000709855,-0.0006523,-0.000591636,-0.000527421,-0.000459065,-0.000385743,-0.000306229,-0.000218537,-0.000119034,7.57864e-28
0,-0.000218537,-0.000409822,-0.000581576,-0.000738614,-0.000884033,-0.00101992,-0.00114776,-0.00126864,-0.00138341,-0.00149272,-0.00159711,-0.00169701,-0.0017928,-0.00188479,-0.00197324,-0.00205839,-0.00214044,-0.00221957,-0.00229596,-0.00236972,-0.00244101,-0.00250993,-0.00257659,-0.00264109,-0.00270352,-0.00276396,-0.00282248,-0.00287916,-0.00293406,-0.00298723,-0.00303874,-0.00308864,-0.00313698,-0.0031838,-0.00322915,-0.00327306,-0.00331558,-0.00335674,-0.00339657,-0.00343511,-0.00347238,-0.00350842,-0.00354325,-0.0035769,-0.00360939,-0.00364074,-0.00367098,-0.00370013,-0.0037282,-0.00375522,-0.0037812,-0.00380616,-0.00383012,-0.00385309,-0.00387508,-0.00389611,-0.00391619,-0.00393533,-0.00395355,-0.00397085,-0.00398725,-0.00400275,-0.00401736,-0.0040311,-0.00404397,-0.00405597,-0.00406712,-0.00407742,-0.00408687,-0.00409548,-0.00410326,-0.00411021,-0.00411633,-0.00412163,-0.00412611,-0.00412977,-0.00413262,-0.00413465,-0.00413587,-0.00413628,-0.00413587,-0.00413465,-0.00413262,-0.00412977,-0.00412611,-0.00412163,-0.00411633,-0.00411021,-0.00410326,-0.00409548,-0.00408687,-0.00407742,-0.00406712,-0.00405597,-0.00404397,-0.0040311,-0.00401736,-0.00400275,-0.00398725,-0.00397085,-0.00395355,-0.00393533,-0.00391619,-0.00389611,-0.00387508,-0.00385309,-0.00383012,-0.00380616,-0.0037812,-0.00375522,-0.0037282,-0.00370013,-0.00367098,-0.00364074,-0.00360939,-0.0035769,-0.00354325,-0.00350842,-0.00347238,-0.00343511,-0.00339657,-0.00335674,-0.00331558,-0.00327306,-0.00322915,-0.0031838,-0.00313698,-0.00308864,-0.00303874,-0.00298723,-0.00293406,-0.00287916,-0.00282248,-0.00276396,-0.00270352,-0.00264109,-0.00257659,-0.00250993,-0.00244101,-0.00236972,-0.00229596,-0.00221957,-0.00214044,-0.00205839,-0.00197324,-0.00188479,-0.0017928,-0.00169701,-0.00159711,-0.00149272,-0.00138341,-0.00126864,-0.00114776,-0.00101992,-0.000884033,-0.000738614,-0.000581576,-0.000409822,-0.000218537,1.51573e-27
0,-0.000306229,-0.000581576,-0.000832575,-0.00106404,-0.00127947,-0.00148141,-0.00167178,-0.00185205,-0.00202336,-0.00218666,-0.00234268,-0.00249208,-0.00263537,-0.00277301,-0.00290539,-0.00303286,-0.00315571,-0.00327422,-0.00338861,-0.0034991,-0.00360588,-0.00370913,-0.003809,-0.00390564,-0.00399918,-0.00408974,-0.00417744,-0.00426237,-0.00434464,-0.00442434,-0.00450154,-0.00457633,-0.00464878,-0.00471896,-0.00478693,-0.00485275,-0.00491648,-0.00497817,-0.00503788,-0.00509565,-0.00515152,-0.00520555,-0.00525776,-0.0053082,-0.00535691,-0.00540391,-0.00544925,-0.00549295,-0.00553503,-0.00557554,-0.00561449,-0.00565191,-0.00568783,-0.00572226,-0.00575523,-0.00578676,-0.00581686,-0.00584557,-0.00587288,-0.00589882,-0.0059234,-0.00594664,-0.00596856,-0.00598915,-0.00600844,-0.00602644,-0.00604315,-0.00605859,-0.00607276,-0.00608568,-0.00609734,-0.00610776,-0.00611694,-0.00612489,-0.0061316,-0.00613709,-0.00614136,-0.00614441,-0.00614623,-0.00614684,-0.00614623,-0.00614441,-0.00614136,-0.00613709,-0.0061316,-0.00612489,-0.00611694,-0.00610776,-0.00609734,-0.00608568,-0.00607276,-0.00605859,-0.00604315,-0.00602644,-0.00600844,-0.00598915,-0.00596856,-0.00594664,-0.0059234,-0.00589882,-0.00587288,-0.00584557,-0.00581686,-0.00578676,-0.00575523,-0.00572226,-0.00568783,-0.00565191,-0.00561449,-0.00557554,-0.00553503,-0.00549295,-0.00544925,-0.00540391,-0.00535691,-0.0053082,-0.00525776,-0.00520555,-0.00515152,-0.00509565,-0.00503788,-0.00497817,-0.00491648,-0.00485275,-0.00478693,-0.00471896,-0.00464878,-0.00457633,-0.00450154,-0.00442434,-0.00434464,-0.00426237,-0.00417744,-0.00408974,-0.00399918,-0.00390564,-0.003809,-0.00370913,-0.00360588,-0.0034991,-0.00338861,-0.00327422,-0.00315571,-0.00303286,-0.00290539,-0.00277301,-0.00263537,-0.00249208,-0.00234268,-0.00218666,-0.00202336,-0.00185205,-0.00167178,-0.00148141,-0.00127947,-0.00106404,-0.000832575,-0.000581576,-0.000306229,2.27359e-27
0,-0.000385743,-0.000738614,-0.00106404,-0.00136645,-0.00164933,-0.00191541,-0.00216684,-0.00240533,-0.00263227,-0.00284879,-0.00305583,-0.00325419,-0.00344453,-0.00362743,-0.00380341,-0.00397289,-0.00413628,-0.00429391,-0.0044461,-0.00459312,-0.00473523,-0.00487265,-0.00500558,-0.00513423,-0.00525876,-0.00537933,-0.0054961,-0.0056092,-0.00571875,-0.00582488,-0.00592769,-0.0060273,-0.00612379,-0.00621726,-0.00630779,-0.00639547,-0.00648036,-0.00656254,-0.00664207,-0.00671903,-0.00679346,-0.00686543,-0.00693499,-0.00700219,-0.00706708,-0.0071297,-0.0071901,-0.00724832,-0.00730439,-0.00735836,-0.00741025,-0.00746011,-0.00750797,-0.00755384,-0.00759777,-0.00763978,-0.00767989,-0.00771813,-0.00775452,-0.00778909,-0.00782184,-0.00785281,-0.00788201,-0.00790945,-0.00793516,-0.00795914,-0.00798141,-0.00800198,-0.00802086,-0.00803807,-0.00805361,-0.0080675,-0.00807973,-0.00809032,-0.00809926,-0.00810658,-0.00811227,-0.00811632,-0.00811876,-0.00811957,-0.00811876,-0.00811632,-0.00811227,-0.00810658,-0.00809926,-0.00809032,-0.00807973,-0.0080675,-0.00805361,-0.00803807,-0.00802086,-0.00800198,-0.00798141,-0.00795914,-0.00793516,-0.00790945,-0.00788201,-0.00785281,-0.00782184,-0.00778909,-0.00775452,-0.00771813,-0.00767989,-0.00763978,-0.00759777,-0.00755384,-0.00750797,-0.00746011,-0.00741025,-0.00735836,-0.00730439,-0.00724832,-0.0071901,-0.0071297,-0.00706708,-0.00700219,-0.00693499,-0.00686543,-0.00679346,-0.00671903,-0.00664207,-0.00656254,-0.00648036,-0.00639547,-0.00630779,-0.00621726,-0.00612379,-0.0060273,-0.00592769,-0.00582488,-0.00571875,-0.0056092,-0.0054961,-0.00537933,-0.00525876,-0.00513423,-0.00500558,-0.00487265,-0.00473523,-0.00459312,-0.0044461,-0.00429391,-0.00413628,-0.00397289,-0.00380341,-0.00362743,-0.00344453,-0.00325419,-0.00305583,-0.00284879,-0.00263227,-0.00240533,-0.00216684,-0.00191541,-0.00164933,-0.00136645,-0.00106404,-0.000738614,-0.000385743,3.03146e-27
0,-0.000459065,-0.000884033,-0.00127947,-0.00164933,-0.00199693,-0.002325,-0.00263578,-0.00293112,-0.00321255,-0.00348135,-0.00373861,-0.00398525,-0.00422206,-0.00444972,-0.00466885,-0.00487996,-0.00508354,-0.00527999,-0.0054697,-0.005653,-0.0058302,-0.00600158,-0.0061674,-0.00632788,-0.00648324,-0.00663367,-0.00677937,-0.0069205,-0.00705722,-0.00718968,-0.007318,-0.00744233,-0.00756277,-0.00767945,-0.00779246,-0.00790191,-0.00800789,-0.00811049,-0.00820979,-0.00830588,-0.00839881,-0.00848867,-0.00857553,-0.00865944,-0.00874046,-0.00881866,-0.00889408,-0.00896678,-0.0090368,-0.00910419,-0.009169,-0.00923127,-0.00929103,-0.00934832,-0.00940318,-0.00945564,-0.00950574,-0.0095535,-0.00959894,-0.00964211,-0.00968302,-0.0097217,-0.00975816,-0.00979244,-0.00982454,-0.00985449,-0.00988231,-0.009908,-0.00993159,-0.00995308,-0.00997249,-0.00998983,-0.0100051,-0.0100183,-0.0100295,-0.0100386,-0.0100457,-0.0100508,-0.0100539,-0.0100549,-0.0100539,-0.0100508,-0.0100457,-0.0100386,-0.0100295,-0.0100183,-0.0100051,-0.00998983,-0.00997249,-0.00995308,-0.00993159,-0.009908,-0.00988231,-0.00985449,-0.00982454,-0.00979244,-0.00975816,-0.0097217,-0.00968302,-0.00964211,-0.00959894,-0.0095535,-0.00950574,-0.00945564,-0.00940318,-0.00934832,-0.00929103,-0.00923127,-0.009169,-0.00910419,-0.0090368,-0.00896678,-0.00889408,-0.00881866,-0.00874046,-0.00865944,-0.00857553,-0.00848867,-0.00839881,-0.00830588,-0.00820979,-0.00811049,-0.00800789,-0.00790191,-0.00779246,-0.00767945,-0.00756277,-0.00744233,-0.007318,-0.00718968,-0.00705722,-0.0069205,-0.00677937,-0.00663367,-0.00648324,-0.00632788,-0.0061674,-0.00600158,-0.0058302,-0.005653,-0.0054697,-0.00527999,-0.00508354,-0.00487996,-0.00466885,-0.00444972,-0.00422206,-0.00398525,-0.00373861,-0.00348135,-0.00321255,-0.00293112,-0.00263578,-0.002325,-0.00199693,-0.00164933,-0.00127947,-0.000884033,-0.000459065,3.78932e-27
0,-0.000527421,-0.00101992,-0.00148141,-0.00191541,-0.002325,-0.00271281,-0.00308109,-0.00343174,-0.00376639,-0.00408639,-0.00439295,-0.00468708,-0.00496967,-0.00524149,-0.00550324,-0.00575552,-0.00599886,-0.00623376,-0.00646065,-0.00667993,-0.00689195,-0.00709703,-0.00729549,-0.00748758,-0.00767358,-0.0078537,-0.00802816,-0.00819717,-0.0083609,-0.00851955,-0.00867325,-0.00882218,-0.00896646,-0.00910624,-0.00924164,-0.00937277,-0.00949975,-0.00962269,-0.00974168,-0.00985681,-0.00996818,-0.0100759,-0.01018,-0.0102805,-0.0103776,-0.0104713,-0.0105617,-0.0106489,-0.0107328,-0.0108136,-0.0108912,-0.0109659,-0.0110375,-0.0111062,-0.0111719,-0.0112348,-0.0112949,-0.0113521,-0.0114066,-0.0114583,-0.0115074,-0.0115537,-0.0115975,-0.0116385,-0.011677,-0.0117129,-0.0117463,-0.0117771,-0.0118054,-0.0118311,-0.0118544,-0.0118752,-0.0118935,-0.0119093,-0.0119227,-0.0119337,-0.0119422,-0.0119483,-0.0119519,-0.0119531,-0.0119519,-0.0119483,-0.0119422,-0.0119337,-0.0119227,-0.0119093,-0.0118935,-0.0118752,-0.0118544,-0.0118311,-0.0118054,-0.0117771,-0.0117463,-0.0117129,-0.011677,-0.0116385,-0.0115975,-0.0115537,-0.0115074,-0.0114583,-0.0114066,-0.0113521,-0.0112949,-0.0112348,-0.0111719,-0.0111062,-0.0110375,-0.0109659,-0.0108912,-0.0108136,-0.0107328,-0.0106489,-0.0105617,-0.0104713,-0.0103776,-0.0102805,-0.01018,-0.0100759,-0.00996818,-0.00985681,-0.00974168,-0.00962269,-0.00949975,-0.00937277,-0.00924164,-0.00910624,-0.00896646,-0.00882218,-0.00867325,-0.00851955,-0.0083609,-0.00819717,-0.00802816,-0.0078537,-0.00767358,-0.00748758,-0.00729549,-0.00709703,-0.00689195,-0.00667993,-0.00646065,-0.00623376,-0.00599886,-0.00575552,-0.00550324,-0.00524149,-0.00496967,-0.00468708,-0.00439295,-0.00408639,-0.00376639,-0.00343174,-0.00308109,-0.00271281,-0.002325,-0.00191541,-0.00148141,-0.00101992,-0.000527421,4.54719e-27
0,-0.000591636,-0.00114776,-0.00167178,-0.00216684,-0.00263578,-0.00308109,-0.00350497,-0.00390933,-0.0042958,-0.00466583,-0.00502066,-0.00536139,-0.00568899,-0.00600429,-0.00630805,-0.00660094,-0.00688357,-0.00715648,-0.00742016,-0.00767505,-0.00792156,-0.00816006,-0.00839088,-0.00861434,-0.00883074,-0.00904032,-0.00924335,-0.00944005,-0.00963063,-0.0098153,-0.00999423,-0.0101676,-0.0103356,-0.0104984,-0.010656,-0.0108087,-0.0109566,-0.0110998,-0.0112384,-0.0113725,-0.0115022,-0.0116276,-0.0117489,-0.011866,-0.0119791,-0.0120883,-0.0121936,-0.0122951,-0.0123929,-0.012487,-0.0125775,-0.0126644,-0.0127479,-0.0128279,-0.0129045,-0.0129778,-0.0130478,-0.0131145,-0.0131779,-0.0132382,-0.0132954,-0.0133494,-0.0134003,-0.0134482,-0.0134931,-0.0135349,-0.0135737,-0.0136096,-0.0136426,-0.0136726,-0.0136997,-0.0137239,-0.0137453,-0.0137638,-0.0137794,-0.0137921,-0.0138021,-0.0138091,-0.0138134,-0.0138148,-0.0138134,-0.0138091,-0.0138021,-0.0137921,-0.0137794,-0.0137638,-0.0137453,-0.0137239,-0.0136997,-0.0136726,-0.0136426,-0.0136096,-0.0135737,-0.0135349,-0.0134931,-0.0134482,-0.0134003,-0.0133494,-0.0132954,-0.0132382,-0.0131779,-0.0131145,-0.0130478,-0.0129778,-0.0129045,-0.0128279,-0.0127479,-0.0126644,-0.0125775,-0.012487,-0.0123929,-0.0122951,-0.0121936,-0.0120883,-0.0119791,-0.011866,-0.0117489,-0.0116276,-0.0115022,-0.0113725,-0.0112384,-0.0110998,-0.0109566,-0.0108087,-0.010656,-0.0104984,-0.0103356,-0.0101676,-0.00999423,-0.0098153,-0.00963063,-0.00944005,-0.00924335,-0.00904032,-0.00883074,-0.00861434,-0.00839088,-0.00816006,-0.00792156,-0.00767505,-0.00742016,-0.00715648,-0.00688357,-0.00660094,-0.00630805,-0.00600429,-0.00568899,-0.00536139,-0.00502066,-0.00466583,-0.0042958,-0.00390933,-0.00350497,-0.00308109,-0.00263578,-0.00216684,-0.00167178,-0.00114776,-0.000591636,5.30505e-27
0,-0.0006523,-0.00126864,-0.00185205,-0.00240533,-0.00293112,-0.00343174,-0.00390933,-0.00436573,-0.0048026,-0.0052214,-0.00562342,-0.00600979,-0.00638154,-0.00673956,-0.00708466,-0.00741757,-0.00773895,-0.00804938,-0.0083494,-0.0086395,-0.00892013,-0.0091917,-0.00945458,-0.00970912,-0.00995565,-0.0101945,-0.0104258,-0.01065,-0.0108672,-0.0110777,-0.0112817,-0.0114794,-0.0116709,-0.0118565,-0.0120363,-0.0122105,-0.0123791,-0.0125424,-0.0127005,-0.0128534,-0.0130014,-0.0131445,-0.0132828,-0.0134165,-0.0135455,-0.0136701,-0.0137902,-0.013906,-0.0140176,-0.014125,-0.0142282,-0.0143274,-0.0144227,-0.014514,-0.0146014,-0.014685,-0.0147649,-0.014841,-0.0149134,-0.0149822,-0.0150474,-0.0151091,-0.0151672,-0.0152219,-0.015273,-0.0153208,-0.0153651,-0.0154061,-0.0154437,-0.015478,-0.0155089,-0.0155366,-0.0155609,-0.015582,-0.0155998,-0.0156144,-0.0156257,-0.0156338,-0.0156386,-0.0156403,-0.0156386,-0.0156338,-0.0156257,-0.0156144,-0.0155998,-0.015582,-0.0155609,-0.0155366,-0.0155089,-0.015478,-0.0154437,-0.0154061,-0.0153651,-0.0153208,-0.015273,-0.0152219,-0.0151672,-0.0151091,-0.0150474,-0.0149822,-0.0149134,-0.014841,-0.0147649,-0.014685,-0.0146014,-0.014514,-0.0144227,-0.0143274,-0.0142282,-0.014125,-0.0140176,-0.013906,-0.0137902,-0.0136701,-0.0135455,-0.0134165,-0.0132828,-0.0131445,-0.0130014,-0.0128534,-0.0127005,-0.0125424,-0.0123791,-0.0122105,-0.0120363,-0.0118565,-0.0116709,-0.0114794,-0.0112817,-0.0110777,-0.0108672,-0.01065,-0.0104258,-0.0101945,-0.00995565,-0.00970912,-0.00945458,-0.0091917,-0.00892013,-0.0086395,-0.0083494,-0.00804938,-0.00773895,-0.00741757,-0.00708466,-0.00673956,-0.00638154,-0.00600979,-0.00562342,-0.0052214,-0.0048026,-0.00436573,-0.00390933,-0.00343174,-0.00293112,-0.00240533,-0.00185205,-0.00126864,-0.0006523,6.06291e-27
0,-0.000709855,-0.00138341,-0.00202336,-0.00263227,-0.00321255,-0.00376639,-0.0042958,-0.0048026,-0.00528841,-0.00575469,-0.00620275,-0.00663376,-0.00704875,-0.00744869,-0.00783441,-0.00820669,-0.00856622,-0.00891363,-0.00924951,-0.00957437,-0.00988871,-0.010193,-0.0104876,-0.0107729,-0.0110492,-0.011317,-0.0115764,-0.0118278,-0.0120715,-0.0123076,-0.0125365,-0.0127583,-0.0129732,-0.0131814,-0.0133832,-0.0135787,-0.0137679,-0.0139512,-0.0141287,-0.0143004,-0.0144665,-0.0146271,-0.0147824,-0.0149324,-0.0150773,-0.0152172,-0.0153521,-0.0154821,-0.0156074,-0.015728,-0.015844,-0.0159554,-0.0160623,-0.0161649,-0.0162631,-0.016357,-0.0164466,-0.0165321,-0.0166135,-0.0166908,-0.016764,-0.0168333,-0.0168986,-0.0169599,-0.0170174,-0.017071,-0.0171209,-0.0171669,-0.0172091,-0.0172476,-0.0172824,-0.0173134,-0.0173408,-0.0173644,-0.0173845,-0.0174008,-0.0174135,-0.0174226,-0.0174281,-0.0174299,-0.0174281,-0.0174226,-0.0174135,-0.0174008,-0.0173845,-0.0173644,-0.0173408,-0.0173134,-0.0172824,-0.0172476,-0.0172091,-0.0171669,-0.0171209,-0.017071,-0.0170174,-0.0169599,-0.0168986,-0.0168333,-0.016764,-0.0166908,-0.0166135,-0.0165321,-0.0164466,-0.016357,-0.0162631,-0.0161649,-0.0160623,-0.0159554,-0.015844,-0.015728,-0.0156074,-0.0154821,-0.0153521,-0.0152172,-0.0150773,-0.0149324,-0.0147824,-0.0146271,-0.0144665,-0.0143004,-0.0141287,-0.0139512,-0.0137679,-0.0135787,-0.0133832,-0.0131814,-0.0129732,-0.0127583,-0.0125365,-0.0123076,-0.0120715,-0.0118278,-0.0115764,-0.011317,-0.0110492,-0.0107729,-0.0104876,-0.010193,-0.00988871,-0.00957437,-0.00924951,-0.00891363,-0.00856622,-0.00820669,-0.00783441,-0.00744869,-0.00704875,-0.00663376,-0.00620275,-0.00575469,-0.00528841,-0.0048026,-0.0042958,-0.00376639,-0.00321255,-0.00263227,-0.00202336,-0.00138341,-0.000709855,6.82078e-27
