0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5.17308e-30,1.02886e-29,1.55183e-29,2.05754e-29,2.58609e-29,3.08585e-29,3.61991e-29,4.11362e-29,4.6531e-29,5.14067e-29,5.6855e-29,6.16736e-29,6.71802e-29,7.19299e-29,7.74833e-29,8.21739e-29,8.77842e-29,9.24039e-29,9.80599e-29,1.02619e-28,1.0833e-28,1.12817e-28,1.18584e-28,1.23018e-28,1.28839e-28,1.33199e-28,1.39053e-28,1.43338e-28,1.49246e-28,1.53455e-28,1.59415e-28,1.6357e-28,1.69582e-28,1.73662e-28,1.79703e-28,1.83707e-28,1.89798e-28,1.93727e-28,1.99868e-28,2.03744e-28,2.09934e-28,2.13758e-28,2.19996e-28,2.23747e-28,2.30053e-28,2.33754e-28,2.40104e-28,2.43735e-28,2.50106e-28,2.5369e-28,2.60102e-28,2.63618e-28,2.70047e-28,2.73476e-28,2.79943e-28,2.83309e-28,2.8979e-28,2.93119e-28,2.99633e-28,3.02906e-28,3.09473e-28,3.12715e-28,3.19312e-28,3.22505e-28,3.29107e-28,3.32276e-28,3.38902e-28,3.4203e-28,3.48656e-28,3.51726e-28,3.58371e-28,3.61409e-28,3.68049e-28,3.71082e-28,3.77737e-28,3.80749e-28,3.87438e-28,3.90455e-28,3.97155e-28,4.00163e-28,4.06849e-28,4.09873e-28,4.16608e-28,4.19634e-28,4.26309e-28,4.29321e-28,4.35998e-28,4.39067e-28,4.4581e-28,4.4892e-28,4.55621e-28,4.58758e-28,4.65479e-28,4.68713e-28,4.75432e-28,4.78661e-28,4.85356e-28,4.8865e-28,4.95384e-28,4.98728e-28,5.05393e-28,5.08772e-28,5.15433e-28,5.18917e-28,5.25552e-28,5.2904e-28,5.3563e-28,5.39193e-28,5.45804e-28,5.49513e-28,5.56125e-28,5.59879e-28,5.66472e-28,5.70341e-28,5.76982e-28,5.8095e-28,5.87534e-28,5.91585e-28,5.98179e-28,6.02384e-28,6.09055e-28,6.13398e-28,6.20041e-28,6.24504e-28,6.31187e-28,6.35839e-28,6.42543e-28,6.47282e-28,6.53989e-28,6.58883e-28,6.65661e-28,6.70695e-28,6.77443e-28,6.82602e-28,6.89391e-28,6.9475e-28,7.01568e-28,7.07028e-28,7.13866e-28,7.19507e-28,7.26442e-28,7.32338e-28,7.39356e-28,7.45401e-28,7.52469e-28,7.58695e-28,7.65811e-28,7.7207e-28,7.7891e-28,7.84831e-28,7.90911e-28,7.95734e-28,7.99937e-28,8.02037e-28,8.02233e-28,7.99287e-28,7.9332e-28,7.83874e-28,7.71713e-28,7.57864e-28
0,1.02886e-29,2.06914e-29,3.0864e-29,4.13793e-29,5.14339e-29,6.206e-29,7.19946e-29,8.273e-29,9.25428e-29,1.03386e-28,1.13075e-28,1.24035e-28,1.33609e-28,1.44663e-28,1.54098e-28,1.65267e-28,1.74583e-28,1.85844e-28,1.95017e-28,2.0639e-28,2.1544e-28,2.26903e-28,2.35828e-28,2.47423e-28,2.56222e-28,2.67903e-28,2.76531e-28,2.88298e-28,2.96798e-28,3.08649e-28,3.17019e-28,3.28996e-28,3.37236e-28,3.49294e-28,3.57361e-28,3.695e-28,3.77437e-28,3.89654e-28,3.97463e-28,4.098e-28,4.17483e-28,4.29938e-28,4.37496e-28,4.50023e-28,4.57502e-28,4.70142e-28,4.775e-28,4.90207e-28,4.97404e-28,5.10215e-28,5.17297e-28,5.30166e-28,5.37094e-28,5.49975e-28,5.56795e-28,5.69727e-28,5.76405e-28,5.89427e-28,5.96011e-28,6.09077e-28,6.15617e-28,6.28766e-28,6.35226e-28,6.4841e-28,6.54755e-28,6.6801e-28,6.7429e-28,6.87569e-28,6.9375e-28,7.07005e-28,7.13138e-28,7.26407e-28,7.32459e-28,7.45782e-28,7.51808e-28,7.65137e-28,7.71191e-28,7.84564e-28,7.90615e-28,8.03985e-28,8.09999e-28,8.23405e-28,8.29523e-28,8.42917e-28,8.48936e-28,8.62272e-28,8.68334e-28,8.81739e-28,8.87985e-28,9.01414e-28,9.07642e-28,9.21049e-28,9.27401e-28,9.40912e-28,9.47356e-28,9.60755e-28,9.6726e-28,9.80672e-28,9.87379e-28,1.00076e-27,1.00747e-27,1.02078e-27,1.02762e-27,1.04099e-27,1.04794e-27,1.06115e-27,1.06818e-27,1.08136e-27,1.08862e-27,1.10191e-27,1.10935e-27,1.12254e-27,1.13015e-27,1.14336e-27,1.15127e-27,1.16448e-27,1.17248e-27,1.18564e-27,1.19388e-27,1.20713e-27,1.21574e-27,1.22904e-27,1.23783e-27,1.25114e-27,1.26023e-27,1.27369e-27,1.28306e-27,1.29646e-27,1.30607e-27,1.31954e-27,1.32953e-27,1.34304e-27,1.35322e-27,1.36673e-27,1.37723e-27,1.3909e-27,1.4017e-27,1.41533e-27,1.42641e-27,1.44017e-27,1.45168e-27,1.4657e-27,1.47764e-27,1.49172e-27,1.50401e-27,1.51824e-27,1.53089e-27,1.545e-27,1.55743e-27,1.57074e-27,1.58205e-27,1.59311e-27,1.60113e-27,1.60671e-27,1.60704e-27,1.60212e-27,1.58982e-27,1.5707e-27,1.54501e-27,1.51573e-27
0,1.55183e-29,3.0864e-29,4.65523e-29,6.17225e-29,7.75783e-29,9.257e-29,1.08591e-28,1.23401e-28,1.39585e-28,1.54211e-28,1.70555e-28,1.8501e-28,2.01529e-28,2.15777e-28,2.32436e-28,2.46507e-28,2.63337e-28,2.77195e-28,2.94163e-28,3.07837e-28,3.24972e-28,3.38429e-28,3.5573e-28,3.69031e-28,3.86496e-28,3.99574e-28,4.17136e-28,4.29989e-28,4.47711e-28,4.60338e-28,4.78217e-28,4.90682e-28,5.08717e-28,5.20954e-28,5.39077e-28,5.51087e-28,5.69362e-28,5.81146e-28,5.99569e-28,6.11195e-28,6.29764e-28,6.41234e-28,6.59947e-28,6.712e-28,6.90117e-28,7.01219e-28,7.2027e-28,7.31161e-28,7.50276e-28,7.61023e-28,7.80261e-28,7.90806e-28,8.10095e-28,8.2038e-28,8.3978e-28,8.49877e-28,8.69319e-28,8.79302e-28,8.98845e-28,9.08661e-28,9.28364e-28,9.38088e-28,9.57878e-28,9.67456e-28,9.87262e-28,9.96769e-28,1.01665e-27,1.02603e-27,1.04591e-27,1.05511e-27,1.07505e-27,1.08416e-27,1.10408e-27,1.11318e-27,1.13314e-27,1.14217e-27,1.16224e-27,1.17129e-27,1.19139e-27,1.20041e-27,1.22047e-27,1.22954e-27,1.24975e-27,1.25882e-27,1.27884e-27,1.28788e-27,1.30791e-27,1.31711e-27,1.33734e-27,1.34667e-27,1.36677e-27,1.37618e-27,1.39634e-27,1.40604e-27,1.4262e-27,1.43589e-27,1.45597e-27,1.46585e-27,1.48605e-27,1.49608e-27,1.51608e-27,1.52621e-27,1.54619e-27,1.55664e-27,1.57655e-27,1.58701e-27,1.60678e-27,1.61746e-27,1.63729e-27,1.64842e-27,1.66825e-27,1.67951e-27,1.69929e-27,1.71089e-27,1.73082e-27,1.74272e-27,1.76247e-27,1.77462e-27,1.7944e-27,1.80702e-27,1.82703e-27,1.84005e-27,1.85998e-27,1.87337e-27,1.89342e-27,1.90738e-27,1.92749e-27,1.9417e-27,1.96182e-27,1.9765e-27,1.99683e-27,2.01193e-27,2.03217e-27,2.04764e-27,2.068e-27,2.08407e-27,2.10451e-27,2.12089e-27,2.14139e-27,2.1583e-27,2.1791e-27,2.19679e-27,2.21785e-27,2.23602e-27,2.25729e-27,2.27608e-27,2.29762e-27,2.31672e-27,2.33775e-27,2.3563e-27,2.37568e-27,2.39175e-27,2.40645e-27,2.41522e-27,2.41835e-27,2.41148e-27,2.39401e-27,2.3636e-27,2.32215e-27,2.27359e-27
0,2.05754e-29,4.13793e-29,6.17225e-29,8.27513e-29,1.02859e-28,1.24109e-28,1.43976e-28,1.65445e-28,1.85069e-28,2.06754e-28,2.26129e-28,2.48049e-28,2.67194e-28,2.89302e-28,3.08169e-28,3.30506e-28,3.49134e-28,3.71655e-28,3.89998e-28,4.12743e-28,4.30841e-28,4.53766e-28,4.71614e-28,4.94802e-28,5.12398e-28,5.3576e-28,5.53014e-28,5.76547e-28,5.93542e-28,6.17244e-28,6.33981e-28,6.57935e-28,6.74412e-28,6.98528e-28,7.14658e-28,7.38934e-28,7.54805e-28,7.79237e-28,7.94852e-28,8.19525e-28,8.34887e-28,8.59796e-28,8.7491e-28,8.99965e-28,9.1492e-28,9.40201e-28,9.54914e-28,9.80328e-28,9.94719e-28,1.02034e-27,1.0345e-27,1.06024e-27,1.07409e-27,1.09985e-27,1.11349e-27,1.13935e-27,1.1527e-27,1.17875e-27,1.19191e-27,1.21804e-27,1.23112e-27,1.25742e-27,1.27034e-27,1.2967e-27,1.30939e-27,1.3359e-27,1.34846e-27,1.37502e-27,1.38737e-27,1.41388e-27,1.42614e-27,1.45268e-27,1.46478e-27,1.49143e-27,1.50347e-27,1.53013e-27,1.54223e-27,1.56898e-27,1.58108e-27,1.60782e-27,1.61984e-27,1.64665e-27,1.65889e-27,1.68567e-27,1.6977e-27,1.72438e-27,1.73649e-27,1.7633e-27,1.77579e-27,1.80265e-27,1.8151e-27,1.84191e-27,1.85461e-27,1.88164e-27,1.89452e-27,1.92132e-27,1.93432e-27,1.96115e-27,1.97456e-27,2.00132e-27,2.01473e-27,2.04134e-27,2.05503e-27,2.08176e-27,2.09566e-27,2.12207e-27,2.13613e-27,2.1625e-27,2.177e-27,2.20358e-27,2.21846e-27,2.24484e-27,2.26004e-27,2.28648e-27,2.30228e-27,2.32869e-27,2.34469e-27,2.37101e-27,2.38748e-27,2.41398e-27,2.43121e-27,2.4578e-27,2.47537e-27,2.50199e-27,2.52018e-27,2.5471e-27,2.56584e-27,2.59262e-27,2.61185e-27,2.63878e-27,2.65877e-27,2.68577e-27,2.70611e-27,2.73314e-27,2.75412e-27,2.78145e-27,2.80302e-27,2.83027e-27,2.85241e-27,2.87989e-27,2.90291e-27,2.93095e-27,2.95482e-27,2.98304e-27,3.00772e-27,3.03637e-27,3.06203e-27,3.09083e-27,3.11663e-27,3.14472e-27,3.16955e-27,3.19484e-27,3.21514e-27,3.23158e-27,3.23797e-27,3.233e-27,3.21024e-27,3.16824e-27,3.10609e-27,3.03146e-27
0,2.58609e-29,5.14339e-29,7.75783e-29,1.02859e-28,1.29282e-28,1.54265e-28,1.80964e-28,2.05644e-28,2.32614e-28,2.56987e-28,2.84225e-28,3.08313e-28,3.35842e-28,3.59585e-28,3.87349e-28,4.10796e-28,4.38844e-28,4.61936e-28,4.90213e-28,5.13e-28,5.41556e-28,5.6398e-28,5.92814e-28,6.14979e-28,6.44086e-28,6.65878e-28,6.95147e-28,7.16564e-28,7.46098e-28,7.67138e-28,7.96936e-28,8.17706e-28,8.47763e-28,8.68153e-28,8.98358e-28,9.18368e-28,9.48823e-28,9.68457e-28,9.99161e-28,1.01853e-27,1.04948e-27,1.06859e-27,1.09978e-27,1.11853e-27,1.15006e-27,1.16855e-27,1.20031e-27,1.21845e-27,1.25032e-27,1.26822e-27,1.30029e-27,1.31786e-27,1.35e-27,1.36714e-27,1.39947e-27,1.41629e-27,1.44869e-27,1.46532e-27,1.49789e-27,1.51425e-27,1.54709e-27,1.56329e-27,1.59627e-27,1.61223e-27,1.64524e-27,1.66108e-27,1.69421e-27,1.70984e-27,1.74297e-27,1.75831e-27,1.79153e-27,1.80671e-27,1.83991e-27,1.85506e-27,1.88833e-27,1.90338e-27,1.93683e-27,1.9519e-27,1.9854e-27,2.00043e-27,2.03386e-27,2.04897e-27,2.08265e-27,2.09776e-27,2.13114e-27,2.14618e-27,2.17956e-27,2.19489e-27,2.22861e-27,2.24414e-27,2.27765e-27,2.29332e-27,2.32693e-27,2.34309e-27,2.37668e-27,2.39282e-27,2.42629e-27,2.44275e-27,2.47642e-27,2.49313e-27,2.52646e-27,2.54334e-27,2.57664e-27,2.59404e-27,2.62722e-27,2.64464e-27,2.67758e-27,2.69538e-27,2.72843e-27,2.74696e-27,2.78002e-27,2.79877e-27,2.83174e-27,2.85107e-27,2.88427e-27,2.9041e-27,2.93701e-27,2.95726e-27,2.99022e-27,3.01123e-27,3.04459e-27,3.06629e-27,3.09951e-27,3.12181e-27,3.15523e-27,3.17848e-27,3.212e-27,3.23569e-27,3.26921e-27,3.29367e-27,3.32755e-27,3.3527e-27,3.38642e-27,3.41219e-27,3.4461e-27,3.47285e-27,3.5069e-27,3.53415e-27,3.56829e-27,3.59643e-27,3.63107e-27,3.66052e-27,3.69564e-27,3.72596e-27,3.76153e-27,3.79311e-27,3.82949e-27,3.86215e-27,3.89858e-27,3.93171e-27,3.96746e-27,3.99935e-27,4.03106e-27,4.05515e-27,4.07146e-27,4.0706e-27,4.04741e-27,3.99205e-27,3.90303e-27,3.78932e-27
0,3.08585e-29,6.206e-29,9.257e-29,1.24109e-28,1.54265e-28,1.86136e-28,2.15932e-28,2.48132e-28,2.77561e-28,3.10085e-28,3.39143e-28,3.72019e-28,4.00731e-28,4.3389e-28,4.62184e-28,4.95687e-28,5.23623e-28,5.57401e-28,5.84909e-28,6.19024e-28,6.46163e-28,6.80548e-28,7.07315e-28,7.42096e-28,7.68484e-28,8.03525e-28,8.29398e-28,8.64695e-28,8.90181e-28,9.25731e-28,9.5083e-28,9.8676e-28,1.01147e-27,1.04764e-27,1.07183e-27,1.10824e-27,1.13203e-27,1.16868e-27,1.19209e-27,1.2291e-27,1.25213e-27,1.2895e-27,1.31216e-27,1.34974e-27,1.37217e-27,1.41009e-27,1.43215e-27,1.47028e-27,1.49186e-27,1.53029e-27,1.55153e-27,1.59014e-27,1.6109e-27,1.64954e-27,1.66999e-27,1.70878e-27,1.72879e-27,1.76786e-27,1.78759e-27,1.82679e-27,1.84639e-27,1.88584e-27,1.90521e-27,1.94477e-27,1.96379e-27,2.00356e-27,2.02238e-27,2.06223e-27,2.08075e-27,2.12051e-27,2.13889e-27,2.17869e-27,2.19683e-27,2.23679e-27,2.25485e-27,2.29484e-27,2.31298e-27,2.3531e-27,2.37124e-27,2.41135e-27,2.42937e-27,2.4696e-27,2.48793e-27,2.52811e-27,2.54614e-27,2.58615e-27,2.6043e-27,2.64452e-27,2.66323e-27,2.70352e-27,2.72219e-27,2.76241e-27,2.78145e-27,2.82198e-27,2.8413e-27,2.88149e-27,2.90099e-27,2.94123e-27,2.96133e-27,3.00148e-27,3.02157e-27,3.0615e-27,3.08201e-27,3.1221e-27,3.14294e-27,3.18255e-27,3.20362e-27,3.24316e-27,3.2649e-27,3.30477e-27,3.32708e-27,3.36664e-27,3.38943e-27,3.42908e-27,3.45278e-27,3.4924e-27,3.51638e-27,3.55585e-27,3.58054e-27,3.62028e-27,3.64611e-27,3.68601e-27,3.71236e-27,3.75229e-27,3.77957e-27,3.81994e-27,3.84804e-27,3.88822e-27,3.91705e-27,3.95744e-27,3.9874e-27,4.0279e-27,4.05838e-27,4.09889e-27,4.13033e-27,4.17129e-27,4.2036e-27,4.24442e-27,4.27756e-27,4.31873e-27,4.35319e-27,4.39521e-27,4.43099e-27,4.47335e-27,4.51047e-27,4.55372e-27,4.59274e-27,4.63691e-27,4.6773e-27,4.72224e-27,4.76406e-27,4.80918e-27,4.85037e-27,4.89018e-27,4.91926e-27,4.93318e-27,4.91527e-27,4.85072e-27,4.72412e-27,4.54719e-27
0,3.61991e-29,7.19946e-29,1.08591e-28,1.43976e-28,1.80964e-28,2.15932e-28,2.53305e-28,2.87849e-28,3.25602e-28,3.59716e-28,3.97845e-28,4.3156e-28,4.70098e-28,5.03329e-28,5.42195e-28,5.75011e-28,6.14275e-28,6.46594e-28,6.86177e-28,7.18069e-28,7.58044e-28,7.89428e-28,8.29794e-28,8.60817e-28,9.01566e-28,9.32067e-28,9.73039e-28,1.00301e-27,1.04436e-27,1.0738e-27,1.11552e-27,1.14458e-27,1.18667e-27,1.2152e-27,1.25748e-27,1.28548e-27,1.32812e-27,1.35559e-27,1.39857e-27,1.42567e-27,1.469e-27,1.49574e-27,1.53941e-27,1.56564e-27,1.60979e-27,1.63568e-27,1.68014e-27,1.70553e-27,1.75014e-27,1.7752e-27,1.82009e-27,1.84468e-27,1.88969e-27,1.91366e-27,1.95892e-27,1.98245e-27,2.02781e-27,2.05107e-27,2.09667e-27,2.11955e-27,2.16553e-27,2.1882e-27,2.23438e-27,2.25671e-27,2.30293e-27,2.32509e-27,2.37148e-27,2.39335e-27,2.43973e-27,2.46119e-27,2.5077e-27,2.52892e-27,2.5754e-27,2.59659e-27,2.64317e-27,2.66422e-27,2.71105e-27,2.73214e-27,2.77904e-27,2.80006e-27,2.84687e-27,2.86801e-27,2.91516e-27,2.93631e-27,2.98302e-27,3.00405e-27,3.05078e-27,3.07222e-27,3.11943e-27,3.14116e-27,3.18807e-27,3.20999e-27,3.25705e-27,3.27965e-27,3.32669e-27,3.34926e-27,3.39612e-27,3.41915e-27,3.4663e-27,3.48968e-27,3.53633e-27,3.55994e-27,3.60656e-27,3.63091e-27,3.67735e-27,3.70171e-27,3.74782e-27,3.77271e-27,3.81897e-27,3.8449e-27,3.89117e-27,3.91741e-27,3.96356e-27,3.99061e-27,4.03709e-27,4.06483e-27,4.1109e-27,4.13922e-27,4.18535e-27,4.21476e-27,4.26146e-27,4.29183e-27,4.33833e-27,4.36955e-27,4.41634e-27,4.44889e-27,4.49581e-27,4.52895e-27,4.57589e-27,4.61011e-27,4.65754e-27,4.69272e-27,4.7399e-27,4.77593e-27,4.82337e-27,4.86077e-27,4.90837e-27,4.94643e-27,4.99413e-27,5.03344e-27,5.08183e-27,5.12298e-27,5.17208e-27,5.21449e-27,5.26434e-27,5.30874e-27,5.36013e-27,5.40677e-27,5.45948e-27,5.50888e-27,5.56416e-27,5.61755e-27,5.6761e-27,5.73169e-27,5.78601e-27,5.82497e-27,5.83233e-27,5.76996e-27,5.59633e-27,5.30505e-27
0,4.11362e-29,8.273e-29,1.23401e-28,1.65445e-28,2.05644e-28,2.48132e-28,2.87849e-28,3.30775e-28,3.70003e-28,4.13361e-28,4.52094e-28,4.95924e-28,5.34197e-28,5.78403e-28,6.16117e-28,6.60783e-28,6.9802e-28,7.4305e-28,7.79713e-28,8.25194e-28,8.61366e-28,9.07207e-28,9.42886e-28,9.89262e-28,1.02444e-27,1.07116e-27,1.10564e-27,1.1527e-27,1.18666e-27,1.23405e-27,1.26751e-27,1.31541e-27,1.34835e-27,1.39658e-27,1.42881e-27,1.47735e-27,1.50906e-27,1.55791e-27,1.58911e-27,1.63845e-27,1.66914e-27,1.71896e-27,1.74916e-27,1.79927e-27,1.82916e-27,1.87973e-27,1.90914e-27,1.95997e-27,1.98873e-27,2.03999e-27,2.06828e-27,2.11977e-27,2.14744e-27,2.19896e-27,2.22619e-27,2.27791e-27,2.30456e-27,2.35665e-27,2.38293e-27,2.4352e-27,2.46132e-27,2.51393e-27,2.53974e-27,2.59249e-27,2.61783e-27,2.67087e-27,2.69595e-27,2.74908e-27,2.77375e-27,2.82677e-27,2.85125e-27,2.90431e-27,2.92847e-27,2.98175e-27,3.0058e-27,3.05911e-27,3.08329e-27,3.13679e-27,3.16095e-27,3.21443e-27,3.23844e-27,3.29207e-27,3.31651e-27,3.37009e-27,3.39409e-27,3.44741e-27,3.47158e-27,3.52519e-27,3.55014e-27,3.60386e-27,3.62872e-27,3.68234e-27,3.70771e-27,3.76177e-27,3.7875e-27,3.84109e-27,3.86706e-27,3.92072e-27,3.94751e-27,4.00104e-27,4.02781e-27,4.08103e-27,4.10836e-27,4.16182e-27,4.18958e-27,4.24237e-27,4.27042e-27,4.32312e-27,4.35207e-27,4.40524e-27,4.43497e-27,4.48771e-27,4.51807e-27,4.57093e-27,4.60252e-27,4.65534e-27,4.68728e-27,4.73988e-27,4.77277e-27,4.82575e-27,4.86019e-27,4.91338e-27,4.9485e-27,5.00173e-27,5.0381e-27,5.09194e-27,5.1294e-27,5.18296e-27,5.22137e-27,5.27522e-27,5.31515e-27,5.36914e-27,5.40973e-27,5.4637e-27,5.50555e-27,5.56011e-27,5.6031e-27,5.65742e-27,5.70146e-27,5.75621e-27,5.80202e-27,5.8579e-27,5.90547e-27,5.96181e-27,6.01122e-27,6.06892e-27,6.12118e-27,6.18067e-27,6.2358e-27,6.29829e-27,6.35889e-27,6.42797e-27,6.49887e-27,6.57963e-27,6.66412e-27,6.75208e-27,6.81703e-27,6.80212e-27,6.58545e-27,6.06291e-27
0,4.6531e-29,9.25428e-29,1.39585e-28,1.85069e-28,2.32614e-28,2.77561e-28,3.25602e-28,3.70003e-28,4.18533e-28,4.62379e-28,5.11393e-28,5.54731e-28,6.04275e-28,6.46985e-28,6.96945e-28,7.39126e-28,7.89604e-28,8.31138e-28,8.82019e-28,9.23007e-28,9.74396e-28,1.01472e-27,1.06662e-27,1.1065e-27,1.1589e-27,1.1981e-27,1.25077e-27,1.28928e-27,1.34243e-27,1.38026e-27,1.43389e-27,1.47126e-27,1.52537e-27,1.56204e-27,1.6164e-27,1.65237e-27,1.70718e-27,1.74246e-27,1.79772e-27,1.83255e-27,1.88825e-27,1.92262e-27,1.97875e-27,2.01246e-27,2.06923e-27,2.1025e-27,2.15968e-27,2.1923e-27,2.24965e-27,2.28187e-27,2.3396e-27,2.3712e-27,2.42906e-27,2.45984e-27,2.51804e-27,2.54825e-27,2.60656e-27,2.63644e-27,2.69506e-27,2.72445e-27,2.78357e-27,2.81271e-27,2.8721e-27,2.90078e-27,2.96021e-27,2.98869e-27,3.04835e-27,3.07645e-27,3.13608e-27,3.16363e-27,3.22342e-27,3.25067e-27,3.31042e-27,3.33763e-27,3.39751e-27,3.42454e-27,3.48476e-27,3.51186e-27,3.57217e-27,3.59916e-27,3.65933e-27,3.6865e-27,3.74717e-27,3.77432e-27,3.83435e-27,3.86132e-27,3.92137e-27,3.9489e-27,4.00964e-27,4.03756e-27,4.09785e-27,4.12599e-27,4.1865e-27,4.21557e-27,4.27606e-27,4.30503e-27,4.36526e-27,4.39485e-27,4.4555e-27,4.48553e-27,4.54549e-27,4.5758e-27,4.63574e-27,4.66706e-27,4.72675e-27,4.75801e-27,4.81724e-27,4.84918e-27,4.90865e-27,4.942e-27,5.00149e-27,5.03518e-27,5.09449e-27,5.12925e-27,5.18904e-27,5.22469e-27,5.28388e-27,5.32022e-27,5.37951e-27,5.41729e-27,5.47737e-27,5.51641e-27,5.57618e-27,5.61628e-27,5.67644e-27,5.71832e-27,5.77866e-27,5.82123e-27,5.88154e-27,5.92553e-27,5.98652e-27,6.03173e-27,6.09233e-27,6.13857e-27,6.1995e-27,6.24752e-27,6.30863e-27,6.3574e-27,6.41854e-27,6.46886e-27,6.53089e-27,6.58361e-27,6.64649e-27,6.70075e-27,6.76457e-27,6.82142e-27,6.88738e-27,6.94735e-27,7.01549e-27,7.08019e-27,7.1542e-27,7.22939e-27,7.31848e-27,7.41816e-27,7.54382e-27,7.69872e-27,7.88501e-27,8.03407e-27,7.88151e-27,6.82078e-27
