0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.40294e-30,8.79922e-30,1.32091e-29,1.7599e-29,2.2016e-29,2.63998e-29,3.08244e-29,3.52024e-29,3.96346e-29,4.40073e-29,4.84475e-29,5.28204e-29,5.72741e-29,6.16369e-29,6.60938e-29,7.04575e-29,7.49285e-29,7.92829e-29,8.37574e-29,8.81137e-29,9.26029e-29,9.69508e-29,1.01455e-28,1.05816e-28,1.10335e-28,1.14689e-28,1.19202e-28,1.23549e-28,1.28077e-28,1.32418e-28,1.36962e-28,1.41318e-28,1.45878e-28,1.50229e-28,1.54785e-28,1.59131e-28,1.63704e-28,1.68046e-28,1.72637e-28,1.76999e-28,1.81607e-28,1.85989e-28,1.90617e-28,1.94998e-28,1.99666e-28,2.04069e-28,2.08757e-28,2.13161e-28,2.17847e-28,2.22273e-28,2.26979e-28,2.31407e-28,2.36112e-28,2.40521e-28,2.45247e-28,2.49661e-28,2.54387e-28,2.58828e-28,2.63578e-28,2.68026e-28,2.72821e-28,2.773e-28,2.82119e-28,2.86608e-28,2.91432e-28,2.95952e-28,3.00802e-28,3.05335e-28,3.1019e-28,3.14715e-28,3.19599e-28,3.24139e-28,3.29031e-28,3.3361e-28,3.38533e-28,3.43132e-28,3.48109e-28,3.52751e-28,3.57762e-28,3.62428e-28,3.67453e-28,3.72167e-28,3.77271e-28,3.82012e-28,3.87091e-28,3.91841e-28,3.96961e-28,4.01787e-28,4.07014e-28,4.11897e-28,4.17126e-28,4.22048e-28,4.27346e-28,4.32372e-28,4.37719e-28,4.42745e-28,4.48121e-28,4.53214e-28,4.58686e-28,4.63826e-28,4.69289e-28,4.74458e-28,4.79978e-28,4.85243e-28,4.90801e-28,4.96059e-28,5.01637e-28,5.06956e-28,5.12622e-28,5.18069e-28,5.23804e-28,5.29277e-28,5.35063e-28,5.40629e-28,5.46533e-28,5.52173e-28,5.58092e-28,5.63789e-28,5.6979e-28,5.75612e-28,5.81762e-28,5.87691e-28,5.93886e-28,5.99903e-28,6.0621e-28,6.12383e-28,6.18782e-28,6.25006e-28,6.31481e-28,6.37824e-28,6.4444e-28,6.50885e-28,6.57541e-28,6.64073e-28,6.7084e-28,6.7753e-28,6.84394e-28,6.91146e-28,6.98098e-28,7.04987e-28,7.12101e-28,7.19203e-28,7.26466e-28,7.33672e-28,7.4105e-28,7.48392e-28,7.55878e-28,7.63208e-28,7.7048e-28,7.77424e-28,7.83996e-28,7.89794e-28,7.94548e-28,7.97574e-28,7.98378e-28,7.96308e-28,7.91005e-28,7.82383e-28,7.70941e-28,7.57864e-28
0,8.79922e-30,1.7612e-29,2.63982e-29,3.52251e-29,4.39988e-29,5.28404e-29,6.16022e-29,7.0459e-29,7.92096e-29,8.8082e-29,9.68221e-29,1.05722e-28,1.14463e-28,1.23368e-28,1.32089e-28,1.41022e-28,1.49746e-28,1.58686e-28,1.67391e-28,1.7636e-28,1.85069e-28,1.94046e-28,2.02761e-28,2.1179e-28,2.20511e-28,2.29548e-28,2.38232e-28,2.47279e-28,2.55971e-28,2.65028e-28,2.7373e-28,2.82839e-28,2.91552e-28,3.00673e-28,3.09353e-28,3.18487e-28,3.27181e-28,3.36327e-28,3.45037e-28,3.54241e-28,3.62968e-28,3.72231e-28,3.80978e-28,3.90258e-28,3.99069e-28,4.08409e-28,4.17242e-28,4.266e-28,4.35414e-28,4.44833e-28,4.53671e-28,4.63108e-28,4.71929e-28,4.81344e-28,4.90193e-28,4.99629e-28,5.08467e-28,5.17969e-28,5.26842e-28,5.3637e-28,5.45323e-28,5.54922e-28,5.63915e-28,5.73542e-28,5.82535e-28,5.92235e-28,6.01272e-28,6.11004e-28,6.20045e-28,6.29767e-28,6.38859e-28,6.48617e-28,6.5772e-28,6.6756e-28,6.76722e-28,6.86604e-28,6.95873e-28,7.05843e-28,7.15178e-28,7.25197e-28,7.3456e-28,7.44673e-28,7.54196e-28,7.64363e-28,7.73837e-28,7.84018e-28,7.93576e-28,8.03906e-28,8.13684e-28,8.24124e-28,8.33911e-28,8.44421e-28,8.54352e-28,8.65066e-28,8.75101e-28,8.85807e-28,8.95909e-28,9.0674e-28,9.17042e-28,9.2796e-28,9.38252e-28,9.49217e-28,9.59635e-28,9.7078e-28,9.81287e-28,9.92405e-28,1.00296e-27,1.01419e-27,1.02494e-27,1.03641e-27,1.04731e-27,1.05881e-27,1.06983e-27,1.08151e-27,1.09278e-27,1.10459e-27,1.11591e-27,1.12781e-27,1.13931e-27,1.15144e-27,1.16326e-27,1.17559e-27,1.18752e-27,1.2e-27,1.21218e-27,1.22495e-27,1.23733e-27,1.25019e-27,1.26274e-27,1.27581e-27,1.28867e-27,1.30192e-27,1.31488e-27,1.32828e-27,1.34148e-27,1.35518e-27,1.3686e-27,1.38239e-27,1.39601e-27,1.41006e-27,1.42403e-27,1.43848e-27,1.45277e-27,1.46741e-27,1.48198e-27,1.49688e-27,1.51173e-27,1.52664e-27,1.54116e-27,1.55539e-27,1.5687e-27,1.58081e-27,1.59073e-27,1.59747e-27,1.5996e-27,1.59595e-27,1.58535e-27,1.56761e-27,1.54352e-27,1.51573e-27
0,1.32091e-29,2.63982e-29,3.96281e-29,5.2798e-29,6.60494e-29,7.92011e-29,9.24749e-29,1.05609e-28,1.18906e-28,1.32024e-28,1.45345e-28,1.58464e-28,1.71826e-28,1.84914e-28,1.98285e-28,2.11377e-28,2.24789e-28,2.37853e-28,2.51277e-28,2.64346e-28,2.77813e-28,2.90858e-28,3.0437e-28,3.17455e-28,3.31012e-28,3.44074e-28,3.57613e-28,3.70654e-28,3.84239e-28,3.9726e-28,4.10893e-28,4.23961e-28,4.37642e-28,4.50695e-28,4.64361e-28,4.774e-28,4.91117e-28,5.04145e-28,5.17916e-28,5.31001e-28,5.44827e-28,5.57973e-28,5.71855e-28,5.84999e-28,5.99004e-28,6.12213e-28,6.26277e-28,6.39488e-28,6.53547e-28,6.66825e-28,6.80943e-28,6.94228e-28,7.08342e-28,7.2157e-28,7.35747e-28,7.48988e-28,7.63166e-28,7.76489e-28,7.90736e-28,8.04081e-28,8.18465e-28,8.31901e-28,8.4636e-28,8.59825e-28,8.74296e-28,8.87858e-28,9.02407e-28,9.16006e-28,9.3057e-28,9.44145e-28,9.58793e-28,9.72414e-28,9.87087e-28,1.00082e-27,1.01559e-27,1.02939e-27,1.04432e-27,1.05824e-27,1.07327e-27,1.08727e-27,1.10235e-27,1.11649e-27,1.1318e-27,1.14602e-27,1.16126e-27,1.1755e-27,1.19086e-27,1.20534e-27,1.22102e-27,1.23566e-27,1.25135e-27,1.26611e-27,1.28201e-27,1.29708e-27,1.31312e-27,1.3282e-27,1.34433e-27,1.3596e-27,1.37602e-27,1.39144e-27,1.40782e-27,1.42333e-27,1.43989e-27,1.45568e-27,1.47235e-27,1.48812e-27,1.50485e-27,1.52081e-27,1.5378e-27,1.55414e-27,1.57135e-27,1.58776e-27,1.60512e-27,1.62181e-27,1.63952e-27,1.65644e-27,1.6742e-27,1.69128e-27,1.70928e-27,1.72675e-27,1.7452e-27,1.76298e-27,1.78156e-27,1.79961e-27,1.81853e-27,1.83705e-27,1.85625e-27,1.87492e-27,1.89433e-27,1.91336e-27,1.93321e-27,1.95254e-27,1.9725e-27,1.99209e-27,2.01238e-27,2.03244e-27,2.05302e-27,2.07327e-27,2.09411e-27,2.11477e-27,2.13611e-27,2.15741e-27,2.17921e-27,2.20085e-27,2.22305e-27,2.24518e-27,2.26784e-27,2.29015e-27,2.31247e-27,2.33409e-27,2.35495e-27,2.37394e-27,2.39029e-27,2.40184e-27,2.40679e-27,2.40254e-27,2.38706e-27,2.35913e-27,2.31984e-27,2.27359e-27
0,1.7599e-29,3.52251e-29,5.2798e-29,7.04524e-29,8.80003e-29,1.05684e-28,1.23208e-28,1.40922e-28,1.58424e-28,1.76169e-28,1.9365e-28,2.11449e-28,2.28932e-28,2.46743e-28,2.64186e-28,2.82052e-28,2.995e-28,3.1738e-28,3.34791e-28,3.52729e-28,3.70149e-28,3.88103e-28,4.05533e-28,4.23591e-28,4.41033e-28,4.59108e-28,4.76478e-28,4.9457e-28,5.11956e-28,5.30068e-28,5.47473e-28,5.65692e-28,5.83117e-28,6.01359e-28,6.18721e-28,6.36986e-28,6.54374e-28,6.72666e-28,6.90086e-28,7.08493e-28,7.25948e-28,7.44473e-28,7.61967e-28,7.80526e-28,7.98149e-28,8.1683e-28,8.34497e-28,8.53213e-28,8.70841e-28,8.89679e-28,9.07355e-28,9.2623e-28,9.43872e-28,9.62699e-28,9.80398e-28,9.99267e-28,1.01694e-27,1.03594e-27,1.05369e-27,1.07274e-27,1.09065e-27,1.10985e-27,1.12783e-27,1.14709e-27,1.16507e-27,1.18447e-27,1.20255e-27,1.22201e-27,1.24009e-27,1.25953e-27,1.27771e-27,1.29723e-27,1.31543e-27,1.33511e-27,1.35343e-27,1.37319e-27,1.39173e-27,1.41167e-27,1.43033e-27,1.45037e-27,1.46909e-27,1.48932e-27,1.50836e-27,1.52869e-27,1.54764e-27,1.568e-27,1.58711e-27,1.60776e-27,1.62732e-27,1.64819e-27,1.66777e-27,1.68878e-27,1.70864e-27,1.73007e-27,1.75014e-27,1.77155e-27,1.79175e-27,1.81341e-27,1.83401e-27,1.85584e-27,1.87642e-27,1.89835e-27,1.91918e-27,1.94146e-27,1.96247e-27,1.9847e-27,2.00582e-27,2.02826e-27,2.04975e-27,2.07269e-27,2.09449e-27,2.11749e-27,2.13953e-27,2.16287e-27,2.18541e-27,2.20902e-27,2.23165e-27,2.25545e-27,2.27845e-27,2.30271e-27,2.32635e-27,2.351e-27,2.37485e-27,2.39982e-27,2.42416e-27,2.44971e-27,2.47446e-27,2.50017e-27,2.52526e-27,2.5514e-27,2.57711e-27,2.6036e-27,2.62951e-27,2.6563e-27,2.68269e-27,2.71006e-27,2.73688e-27,2.76445e-27,2.79166e-27,2.81973e-27,2.84765e-27,2.87654e-27,2.90514e-27,2.93447e-27,2.9637e-27,2.9937e-27,3.02373e-27,3.05414e-27,3.08412e-27,3.11405e-27,3.14288e-27,3.17026e-27,3.19436e-27,3.21311e-27,3.2231e-27,3.22067e-27,3.20131e-27,3.16207e-27,3.10311e-27,3.03146e-27
0,2.2016e-29,4.39988e-29,6.60494e-29,8.80003e-29,1.10087e-28,1.32007e-28,1.54131e-28,1.76022e-28,1.98184e-28,2.20049e-28,2.42251e-28,2.64117e-28,2.86387e-28,3.08203e-28,3.30488e-28,3.52308e-28,3.74663e-28,3.96436e-28,4.18809e-28,4.40592e-28,4.63038e-28,4.8478e-28,5.073e-28,5.2911e-28,5.51707e-28,5.73478e-28,5.96042e-28,6.17778e-28,6.40419e-28,6.62122e-28,6.84843e-28,7.06625e-28,7.29426e-28,7.51181e-28,7.73957e-28,7.95689e-28,8.18549e-28,8.40262e-28,8.63211e-28,8.8502e-28,9.08062e-28,9.29972e-28,9.53109e-28,9.75017e-28,9.98359e-28,1.02038e-27,1.04382e-27,1.06584e-27,1.08927e-27,1.1114e-27,1.13493e-27,1.15707e-27,1.18059e-27,1.20264e-27,1.22626e-27,1.24833e-27,1.27196e-27,1.29416e-27,1.3179e-27,1.34014e-27,1.36411e-27,1.38651e-27,1.4106e-27,1.43305e-27,1.45716e-27,1.47977e-27,1.50401e-27,1.52668e-27,1.55095e-27,1.57357e-27,1.59798e-27,1.62068e-27,1.64513e-27,1.66802e-27,1.69263e-27,1.71562e-27,1.7405e-27,1.76371e-27,1.78875e-27,1.81208e-27,1.8372e-27,1.86076e-27,1.88628e-27,1.90998e-27,1.93536e-27,1.95911e-27,1.98469e-27,2.00881e-27,2.03494e-27,2.05935e-27,2.08549e-27,2.11009e-27,2.13657e-27,2.1617e-27,2.18843e-27,2.21355e-27,2.24043e-27,2.26588e-27,2.29323e-27,2.31893e-27,2.34623e-27,2.37207e-27,2.39966e-27,2.42598e-27,2.45375e-27,2.48003e-27,2.5079e-27,2.53448e-27,2.5628e-27,2.59002e-27,2.61869e-27,2.64604e-27,2.67496e-27,2.70277e-27,2.73229e-27,2.76047e-27,2.79005e-27,2.81853e-27,2.84852e-27,2.87762e-27,2.90835e-27,2.93799e-27,2.96896e-27,2.99903e-27,3.03056e-27,3.06141e-27,3.0934e-27,3.12451e-27,3.15687e-27,3.18857e-27,3.22163e-27,3.25384e-27,3.28709e-27,3.31971e-27,3.35351e-27,3.38691e-27,3.42118e-27,3.45488e-27,3.48958e-27,3.52397e-27,3.55949e-27,3.59497e-27,3.6313e-27,3.66743e-27,3.70453e-27,3.74168e-27,3.77991e-27,3.81792e-27,3.8565e-27,3.89474e-27,3.93294e-27,3.96971e-27,4.00416e-27,4.03288e-27,4.05221e-27,4.05573e-27,4.03585e-27,3.98461e-27,3.89917e-27,3.78932e-27
0,2.63998e-29,5.28404e-29,7.92011e-29,1.05684e-28,1.32007e-28,1.58534e-28,1.84821e-28,2.11393e-28,2.37647e-28,2.64266e-28,2.90489e-28,3.17189e-28,3.43415e-28,3.70132e-28,3.96298e-28,4.23098e-28,4.49271e-28,4.76091e-28,5.02209e-28,5.29116e-28,5.55247e-28,5.82179e-28,6.08327e-28,6.35414e-28,6.61581e-28,6.88693e-28,7.14749e-28,7.41887e-28,7.67966e-28,7.95134e-28,8.21242e-28,8.48572e-28,8.74711e-28,9.02073e-28,9.28116e-28,9.55512e-28,9.81594e-28,1.00903e-27,1.03516e-27,1.06276e-27,1.08895e-27,1.11673e-27,1.14298e-27,1.17082e-27,1.19725e-27,1.22527e-27,1.25178e-27,1.27985e-27,1.3063e-27,1.33455e-27,1.36107e-27,1.38938e-27,1.41584e-27,1.44408e-27,1.47062e-27,1.49892e-27,1.52543e-27,1.55393e-27,1.58055e-27,1.60912e-27,1.63598e-27,1.66478e-27,1.69176e-27,1.72064e-27,1.74762e-27,1.77671e-27,1.80382e-27,1.83301e-27,1.86013e-27,1.88929e-27,1.91656e-27,1.94582e-27,1.97312e-27,2.00263e-27,2.03011e-27,2.05974e-27,2.08754e-27,2.11745e-27,2.14545e-27,2.17549e-27,2.20358e-27,2.23391e-27,2.26247e-27,2.29296e-27,2.32137e-27,2.35189e-27,2.38055e-27,2.41153e-27,2.44085e-27,2.47216e-27,2.50151e-27,2.53303e-27,2.56281e-27,2.59494e-27,2.62504e-27,2.65715e-27,2.68744e-27,2.71992e-27,2.75082e-27,2.78356e-27,2.81442e-27,2.8473e-27,2.87854e-27,2.91196e-27,2.94346e-27,2.97678e-27,3.00844e-27,3.04209e-27,3.07432e-27,3.1087e-27,3.1414e-27,3.17589e-27,3.20893e-27,3.24393e-27,3.27774e-27,3.31314e-27,3.34707e-27,3.38275e-27,3.41724e-27,3.45362e-27,3.48906e-27,3.52603e-27,3.5618e-27,3.59924e-27,3.63575e-27,3.67406e-27,3.71118e-27,3.74973e-27,3.78736e-27,3.82655e-27,3.86509e-27,3.90482e-27,3.94365e-27,3.9838e-27,4.02335e-27,4.06436e-27,4.10454e-27,4.14583e-27,4.18658e-27,4.22861e-27,4.27044e-27,4.31371e-27,4.35659e-27,4.40059e-27,4.44454e-27,4.48981e-27,4.53539e-27,4.58195e-27,4.62861e-27,4.67632e-27,4.72412e-27,4.77235e-27,4.81924e-27,4.86251e-27,4.89699e-27,4.91471e-27,4.90189e-27,4.84148e-27,4.71966e-27,4.54719e-27
0,3.08244e-29,6.16022e-29,9.24749e-29,1.23208e-28,1.54131e-28,1.84821e-28,2.15796e-28,2.46446e-28,2.77474e-28,3.08086e-28,3.3917e-28,3.69786e-28,4.00965e-28,4.31509e-28,4.62709e-28,4.9326e-28,5.24558e-28,5.55042e-28,5.86364e-28,6.16861e-28,6.48285e-28,6.78725e-28,7.10257e-28,7.40795e-28,7.72432e-28,8.02915e-28,8.34504e-28,8.64934e-28,8.9663e-28,9.27015e-28,9.58825e-28,9.89323e-28,1.02125e-27,1.05171e-27,1.08359e-27,1.11401e-27,1.14601e-27,1.17641e-27,1.20853e-27,1.23907e-27,1.27132e-27,1.302e-27,1.33439e-27,1.36506e-27,1.39774e-27,1.42857e-27,1.46139e-27,1.49222e-27,1.52502e-27,1.55601e-27,1.58895e-27,1.61995e-27,1.65288e-27,1.68374e-27,1.71681e-27,1.74769e-27,1.78076e-27,1.81184e-27,1.84508e-27,1.87621e-27,1.90977e-27,1.94112e-27,1.97486e-27,2.00628e-27,2.04004e-27,2.07168e-27,2.10563e-27,2.13735e-27,2.17133e-27,2.20299e-27,2.23716e-27,2.26893e-27,2.30314e-27,2.33519e-27,2.36962e-27,2.40181e-27,2.43663e-27,2.46912e-27,2.50418e-27,2.53683e-27,2.57199e-27,2.60498e-27,2.64069e-27,2.67387e-27,2.70939e-27,2.7426e-27,2.77841e-27,2.81217e-27,2.84874e-27,2.8829e-27,2.91949e-27,2.95392e-27,2.99099e-27,3.02616e-27,3.06357e-27,3.09873e-27,3.13634e-27,3.17198e-27,3.21026e-27,3.24623e-27,3.28443e-27,3.32059e-27,3.3592e-27,3.39604e-27,3.4349e-27,3.47167e-27,3.51066e-27,3.54785e-27,3.58747e-27,3.62558e-27,3.66569e-27,3.70397e-27,3.74444e-27,3.78337e-27,3.82467e-27,3.86412e-27,3.90551e-27,3.94535e-27,3.98731e-27,4.02803e-27,4.07106e-27,4.11254e-27,4.15587e-27,4.19797e-27,4.24209e-27,4.28529e-27,4.33006e-27,4.37359e-27,4.41887e-27,4.46324e-27,4.5095e-27,4.55456e-27,4.60107e-27,4.6467e-27,4.69396e-27,4.74067e-27,4.78857e-27,4.83567e-27,4.88414e-27,4.93217e-27,4.9818e-27,5.03138e-27,5.08216e-27,5.13269e-27,5.18468e-27,5.23688e-27,5.29085e-27,5.34497e-27,5.40068e-27,5.45722e-27,5.51592e-27,5.57613e-27,5.63851e-27,5.70057e-27,5.75912e-27,5.80419e-27,5.81618e-27,5.75956e-27,5.59095e-27,5.30505e-27
0,3.52024e-29,7.0459e-29,1.05609e-28,1.40922e-28,1.76022e-28,2.11393e-28,2.46446e-28,2.81876e-28,3.16884e-28,3.52377e-28,3.87344e-28,4.22947e-28,4.57919e-28,4.93543e-28,5.28433e-28,5.64169e-28,5.99069e-28,6.34829e-28,6.69654e-28,7.05529e-28,7.40372e-28,7.76281e-28,8.1115e-28,8.47272e-28,8.82169e-28,9.1832e-28,9.53062e-28,9.89243e-28,1.02401e-27,1.06024e-27,1.09505e-27,1.13149e-27,1.16635e-27,1.20284e-27,1.23756e-27,1.27408e-27,1.30885e-27,1.34542e-27,1.38026e-27,1.41707e-27,1.45198e-27,1.48902e-27,1.52401e-27,1.56113e-27,1.59639e-27,1.63375e-27,1.6691e-27,1.70653e-27,1.74179e-27,1.77947e-27,1.81483e-27,1.85258e-27,1.88786e-27,1.9255e-27,1.96089e-27,1.99861e-27,2.03395e-27,2.07193e-27,2.10741e-27,2.14551e-27,2.18133e-27,2.21972e-27,2.2557e-27,2.29419e-27,2.33017e-27,2.36896e-27,2.40511e-27,2.44403e-27,2.48018e-27,2.51904e-27,2.55539e-27,2.59439e-27,2.63078e-27,2.67011e-27,2.70674e-27,2.74624e-27,2.7833e-27,2.82317e-27,2.8605e-27,2.90055e-27,2.93798e-27,2.97842e-27,3.01651e-27,3.05714e-27,3.09499e-27,3.13566e-27,3.17385e-27,3.21513e-27,3.25423e-27,3.29596e-27,3.33508e-27,3.37708e-27,3.41679e-27,3.45963e-27,3.49975e-27,3.54254e-27,3.58291e-27,3.62621e-27,3.66741e-27,3.71104e-27,3.75218e-27,3.79598e-27,3.83762e-27,3.88217e-27,3.92415e-27,3.96855e-27,4.01072e-27,4.05555e-27,4.09849e-27,4.14433e-27,4.18791e-27,4.23387e-27,4.2779e-27,4.32456e-27,4.36962e-27,4.4168e-27,4.46201e-27,4.50954e-27,4.55549e-27,4.60398e-27,4.65123e-27,4.70051e-27,4.74819e-27,4.79808e-27,4.84675e-27,4.89783e-27,4.94731e-27,4.99869e-27,5.04883e-27,5.10106e-27,5.15243e-27,5.20536e-27,5.25708e-27,5.31056e-27,5.36322e-27,5.41783e-27,5.47131e-27,5.52623e-27,5.58042e-27,5.6363e-27,5.69191e-27,5.74946e-27,5.80648e-27,5.865e-27,5.9235e-27,5.98388e-27,6.04487e-27,6.10755e-27,6.17103e-27,6.23717e-27,6.30575e-27,6.37897e-27,6.45745e-27,6.54281e-27,6.63449e-27,6.7275e-27,6.79923e-27,6.78982e-27,6.57952e-27,6.06291e-27
0,3.96346e-29,7.92096e-29,1.18906e-28,1.58424e-28,1.98184e-28,2.37647e-28,2.77474e-28,3.16884e-28,3.56778e-28,3.96139e-28,4.36106e-28,4.75476e-28,5.1557e-28,5.54842e-28,5.94956e-28,6.34242e-28,6.74486e-28,7.1368e-28,7.53948e-28,7.93162e-28,8.33564e-28,8.72698e-28,9.13243e-28,9.52521e-28,9.93209e-28,1.03241e-27,1.07301e-27,1.11214e-27,1.15288e-27,1.19195e-27,1.23285e-27,1.27207e-27,1.31313e-27,1.35229e-27,1.39328e-27,1.43239e-27,1.47352e-27,1.51259e-27,1.55389e-27,1.59314e-27,1.63461e-27,1.67406e-27,1.71569e-27,1.75513e-27,1.79715e-27,1.8368e-27,1.87901e-27,1.91864e-27,1.96081e-27,2.00067e-27,2.04303e-27,2.0829e-27,2.12522e-27,2.16489e-27,2.2074e-27,2.24709e-27,2.28959e-27,2.32955e-27,2.37226e-27,2.41228e-27,2.45543e-27,2.49575e-27,2.53912e-27,2.57952e-27,2.62291e-27,2.66361e-27,2.70725e-27,2.74805e-27,2.79172e-27,2.83241e-27,2.87632e-27,2.91715e-27,2.96111e-27,3.0023e-27,3.04655e-27,3.08792e-27,3.13269e-27,3.17446e-27,3.21953e-27,3.2615e-27,3.30667e-27,3.34909e-27,3.39504e-27,3.43768e-27,3.4833e-27,3.52595e-27,3.57193e-27,3.61533e-27,3.66237e-27,3.70629e-27,3.75328e-27,3.79752e-27,3.84517e-27,3.89041e-27,3.9385e-27,3.98368e-27,4.03199e-27,4.07779e-27,4.12703e-27,4.17326e-27,4.22234e-27,4.2688e-27,4.31841e-27,4.36579e-27,4.41573e-27,4.46295e-27,4.51301e-27,4.56077e-27,4.61168e-27,4.66069e-27,4.71224e-27,4.76142e-27,4.8134e-27,4.86344e-27,4.91655e-27,4.96725e-27,5.02041e-27,5.07156e-27,5.12545e-27,5.17779e-27,5.23313e-27,5.28645e-27,5.34212e-27,5.39621e-27,5.45293e-27,5.50849e-27,5.56603e-27,5.62197e-27,5.68013e-27,5.73715e-27,5.79663e-27,5.85452e-27,5.91425e-27,5.97282e-27,6.0335e-27,6.0935e-27,6.15496e-27,6.21533e-27,6.27744e-27,6.33898e-27,6.40257e-27,6.46612e-27,6.53116e-27,6.59584e-27,6.66238e-27,6.72926e-27,6.7985e-27,6.86808e-27,6.94006e-27,7.01394e-27,7.09233e-27,7.17626e-27,7.27026e-27,7.37824e-27,7.50932e-27,7.67207e-27,7.86429e-27,8.02073e-27,7.8746e-27,6.82078e-27
