0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,4.37341e-30,8.74313e-30,1.31206e-29,1.74869e-29,2.18686e-29,2.62319e-29,3.06183e-29,3.49789e-29,3.93703e-29,4.37285e-29,4.81252e-29,5.24868e-29,5.68944e-29,6.12491e-29,6.56572e-29,7.00161e-29,7.44357e-29,7.87884e-29,8.32093e-29,8.75671e-29,9.20002e-29,9.63528e-29,1.00799e-28,1.05168e-28,1.09627e-28,1.13991e-28,1.18442e-28,1.22803e-28,1.27267e-28,1.31624e-28,1.36102e-28,1.40478e-28,1.44971e-28,1.49345e-28,1.53831e-28,1.58203e-28,1.62705e-28,1.67077e-28,1.71595e-28,1.75989e-28,1.80523e-28,1.8494e-28,1.89493e-28,1.93912e-28,1.98504e-28,2.02948e-28,2.07558e-28,2.12005e-28,2.16613e-28,2.21086e-28,2.25713e-28,2.3019e-28,2.34815e-28,2.39276e-28,2.43922e-28,2.48389e-28,2.53035e-28,2.57532e-28,2.62201e-28,2.66707e-28,2.71422e-28,2.7596e-28,2.80699e-28,2.8525e-28,2.89993e-28,2.94578e-28,2.99348e-28,3.03947e-28,3.08723e-28,3.13316e-28,3.18119e-28,3.2273e-28,3.27542e-28,3.32193e-28,3.37037e-28,3.41709e-28,3.46609e-28,3.51325e-28,3.5626e-28,3.61001e-28,3.65951e-28,3.70741e-28,3.75772e-28,3.8059e-28,3.85596e-28,3.90424e-28,3.95473e-28,4.00377e-28,4.05535e-28,4.10498e-28,4.15659e-28,4.2066e-28,4.25892e-28,4.30999e-28,4.36282e-28,4.41388e-28,4.46702e-28,4.51876e-28,4.57287e-28,4.62509e-28,4.67913e-28,4.73163e-28,4.78626e-28,4.83973e-28,4.89477e-28,4.94815e-28,5.00342e-28,5.0574e-28,5.11357e-28,5.16883e-28,5.22572e-28,5.28123e-28,5.33866e-28,5.39509e-28,5.45373e-28,5.51089e-28,5.5697e-28,5.62742e-28,5.68708e-28,5.74604e-28,5.80722e-28,5.86723e-28,5.92889e-28,5.98977e-28,6.05258e-28,6.115e-28,6.17876e-28,6.24168e-28,6.30622e-28,6.37032e-28,6.43631e-28,6.5014e-28,6.56782e-28,6.63377e-28,6.70132e-28,6.76883e-28,6.83739e-28,6.90549e-28,6.97496e-28,7.04441e-28,7.11554e-28,7.1871e-28,7.25974e-28,7.33232e-28,7.40614e-28,7.48005e-28,7.55499e-28,7.62875e-28,7.70158e-28,7.77146e-28,7.83732e-28,7.89571e-28,7.94342e-28,7.97406e-28,7.98231e-28,7.96196e-28,7.90916e-28,7.82327e-28,7.70911e-28,7.57864e-28
0,8.74313e-30,1.7494e-29,2.623e-29,3.49892e-29,4.37188e-29,5.24869e-29,6.12108e-29,6.99885e-29,7.87074e-29,8.74954e-29,9.62099e-29,1.0502e-28,1.13741e-28,1.22552e-28,1.3126e-28,1.40093e-28,1.4881e-28,1.57645e-28,1.6635e-28,1.75209e-28,1.83925e-28,1.92788e-28,2.01515e-28,2.10425e-28,2.19164e-28,2.28079e-28,2.36788e-28,2.45708e-28,2.54432e-28,2.63357e-28,2.72096e-28,2.81072e-28,2.89828e-28,2.98811e-28,3.07542e-28,3.16534e-28,3.25284e-28,3.34286e-28,3.43058e-28,3.52115e-28,3.6091e-28,3.70024e-28,3.78844e-28,3.87972e-28,3.96861e-28,4.06048e-28,4.14965e-28,4.24168e-28,4.33071e-28,4.42333e-28,4.51266e-28,4.60545e-28,4.69466e-28,4.78721e-28,4.87675e-28,4.96951e-28,5.05898e-28,5.1524e-28,5.24226e-28,5.33593e-28,5.42665e-28,5.52102e-28,5.61218e-28,5.70684e-28,5.79803e-28,5.89343e-28,5.98511e-28,6.08082e-28,6.17257e-28,6.2682e-28,6.36049e-28,6.45649e-28,6.54893e-28,6.64576e-28,6.73882e-28,6.83609e-28,6.93024e-28,7.02841e-28,7.12325e-28,7.22193e-28,7.31707e-28,7.41671e-28,7.51348e-28,7.61368e-28,7.70997e-28,7.81035e-28,7.9075e-28,8.0094e-28,8.10875e-28,8.21178e-28,8.31124e-28,8.41501e-28,8.51591e-28,8.62175e-28,8.72371e-28,8.82951e-28,8.93214e-28,9.03923e-28,9.14386e-28,9.25185e-28,9.35639e-28,9.4649e-28,9.57069e-28,9.68105e-28,9.78772e-28,9.89785e-28,1.0005e-27,1.01163e-27,1.02254e-27,1.03391e-27,1.04497e-27,1.05639e-27,1.06756e-27,1.07915e-27,1.09058e-27,1.10231e-27,1.11378e-27,1.12561e-27,1.13726e-27,1.14932e-27,1.16129e-27,1.17355e-27,1.18563e-27,1.19806e-27,1.21037e-27,1.22309e-27,1.23561e-27,1.24842e-27,1.26111e-27,1.27414e-27,1.28713e-27,1.30035e-27,1.31344e-27,1.32681e-27,1.34014e-27,1.35382e-27,1.36736e-27,1.38114e-27,1.39487e-27,1.40891e-27,1.42299e-27,1.43744e-27,1.45184e-27,1.46648e-27,1.48115e-27,1.49607e-27,1.51101e-27,1.52594e-27,1.54055e-27,1.55481e-27,1.5682e-27,1.58034e-27,1.59034e-27,1.59711e-27,1.59932e-27,1.59572e-27,1.58519e-27,1.56749e-27,1.54346e-27,1.51573e-27
0,1.31206e-29,2.623e-29,3.93626e-29,5.24619e-29,6.56074e-29,7.86976e-29,9.18571e-29,1.04939e-28,1.18113e-28,1.31189e-28,1.44379e-28,1.57464e-28,1.70687e-28,1.83752e-28,1.96976e-28,2.10053e-28,2.23312e-28,2.3637e-28,2.49633e-28,2.62707e-28,2.76006e-28,2.89064e-28,3.02402e-28,3.1551e-28,3.28887e-28,3.41981e-28,3.55333e-28,3.68416e-28,3.81808e-28,3.94881e-28,4.08315e-28,4.21444e-28,4.34921e-28,4.48043e-28,4.61501e-28,4.74618e-28,4.88122e-28,5.01238e-28,5.14791e-28,5.27973e-28,5.41577e-28,5.54828e-28,5.68485e-28,5.81743e-28,5.9552e-28,6.08851e-28,6.22683e-28,6.36024e-28,6.49849e-28,6.63265e-28,6.77147e-28,6.90577e-28,7.04453e-28,7.17835e-28,7.31772e-28,7.45173e-28,7.59111e-28,7.72601e-28,7.86607e-28,8.00126e-28,8.14269e-28,8.27885e-28,8.42102e-28,8.55754e-28,8.69983e-28,8.83738e-28,8.98047e-28,9.11844e-28,9.26169e-28,9.39947e-28,9.54358e-28,9.68187e-28,9.82624e-28,9.96575e-28,1.01111e-27,1.02512e-27,1.03982e-27,1.05397e-27,1.06877e-27,1.08299e-27,1.09784e-27,1.11221e-27,1.1273e-27,1.14176e-27,1.15677e-27,1.17125e-27,1.1864e-27,1.20111e-27,1.21658e-27,1.23147e-27,1.24695e-27,1.26195e-27,1.27765e-27,1.29297e-27,1.30881e-27,1.32413e-27,1.34007e-27,1.35559e-27,1.37183e-27,1.38749e-27,1.4037e-27,1.41945e-27,1.43584e-27,1.45187e-27,1.46838e-27,1.48439e-27,1.50097e-27,1.51716e-27,1.53401e-27,1.55059e-27,1.56765e-27,1.5843e-27,1.60153e-27,1.61845e-27,1.63604e-27,1.65319e-27,1.67083e-27,1.68814e-27,1.70604e-27,1.72372e-27,1.74208e-27,1.76008e-27,1.77857e-27,1.79684e-27,1.81568e-27,1.8344e-27,1.85353e-27,1.8724e-27,1.89176e-27,1.91099e-27,1.93078e-27,1.9503e-27,1.97022e-27,1.99e-27,2.01026e-27,2.0305e-27,2.05106e-27,2.07148e-27,2.09231e-27,2.11313e-27,2.13447e-27,2.15593e-27,2.17773e-27,2.19953e-27,2.22174e-27,2.24402e-27,2.2667e-27,2.28915e-27,2.31151e-27,2.33326e-27,2.35416e-27,2.37327e-27,2.38967e-27,2.40134e-27,2.40635e-27,2.40221e-27,2.3868e-27,2.35896e-27,2.31975e-27,2.27359e-27
0,1.74869e-29,3.49892e-29,5.24619e-29,6.99808e-29,8.74407e-29,1.04977e-28,1.22426e-28,1.39982e-28,1.5742e-28,1.74997e-28,1.92426e-28,2.10046e-28,2.2749e-28,2.45111e-28,2.62528e-28,2.80195e-28,2.97629e-28,3.153e-28,3.3271e-28,3.50429e-28,3.67861e-28,3.85587e-28,4.03042e-28,4.20863e-28,4.38342e-28,4.56172e-28,4.73591e-28,4.91431e-28,5.08878e-28,5.2673e-28,5.44209e-28,5.6216e-28,5.79672e-28,5.97639e-28,6.151e-28,6.33084e-28,6.50583e-28,6.68588e-28,6.8613e-28,7.04244e-28,7.21834e-28,7.40061e-28,7.57701e-28,7.75958e-28,7.93738e-28,8.12112e-28,8.29947e-28,8.48353e-28,8.66159e-28,8.84684e-28,9.02549e-28,9.21108e-28,9.38949e-28,9.57458e-28,9.75366e-28,9.93915e-28,1.01181e-27,1.03049e-27,1.04846e-27,1.06719e-27,1.08534e-27,1.10421e-27,1.12244e-27,1.14138e-27,1.15961e-27,1.17869e-27,1.19703e-27,1.21617e-27,1.23452e-27,1.25364e-27,1.2721e-27,1.29129e-27,1.30978e-27,1.32914e-27,1.34775e-27,1.36721e-27,1.38603e-27,1.40567e-27,1.42463e-27,1.44437e-27,1.46339e-27,1.48332e-27,1.50267e-27,1.52271e-27,1.54196e-27,1.56203e-27,1.58146e-27,1.60184e-27,1.6217e-27,1.64231e-27,1.6622e-27,1.68295e-27,1.70313e-27,1.72429e-27,1.74468e-27,1.76584e-27,1.78636e-27,1.80778e-27,1.8287e-27,1.85029e-27,1.8712e-27,1.8929e-27,1.91405e-27,1.93612e-27,1.95745e-27,1.97947e-27,2.0009e-27,2.02314e-27,2.04495e-27,2.0677e-27,2.08981e-27,2.11264e-27,2.13498e-27,2.15816e-27,2.18101e-27,2.20446e-27,2.22739e-27,2.25105e-27,2.27434e-27,2.29847e-27,2.3224e-27,2.34692e-27,2.37107e-27,2.39592e-27,2.42054e-27,2.44599e-27,2.47102e-27,2.49664e-27,2.522e-27,2.54807e-27,2.57403e-27,2.60047e-27,2.62663e-27,2.65337e-27,2.68e-27,2.70734e-27,2.7344e-27,2.76194e-27,2.78938e-27,2.81743e-27,2.84558e-27,2.87446e-27,2.90328e-27,2.93261e-27,2.96204e-27,2.99207e-27,3.0223e-27,3.05274e-27,3.0829e-27,3.11288e-27,3.14188e-27,3.16932e-27,3.19358e-27,3.2124e-27,3.22254e-27,3.2202e-27,3.20097e-27,3.16183e-27,3.103e-27,3.03146e-27
0,2.18686e-29,4.37188e-29,6.56074e-29,8.74407e-29,1.09351e-28,1.31169e-28,1.53102e-28,1.74907e-28,1.96865e-28,2.18658e-28,2.40642e-28,2.62452e-28,2.84492e-28,3.06267e-28,3.28308e-28,3.50104e-28,3.72203e-28,3.93968e-28,4.16073e-28,4.37863e-28,4.60029e-28,4.81794e-28,5.04024e-28,5.25873e-28,5.48168e-28,5.69994e-28,5.92246e-28,6.14052e-28,6.36371e-28,6.5816e-28,6.8055e-28,7.02433e-28,7.24896e-28,7.46767e-28,7.69195e-28,7.91058e-28,8.13563e-28,8.35422e-28,8.58009e-28,8.79978e-28,9.02651e-28,9.24736e-28,9.47498e-28,9.69595e-28,9.92557e-28,1.01478e-27,1.03783e-27,1.06007e-27,1.08311e-27,1.10547e-27,1.12861e-27,1.15099e-27,1.17412e-27,1.19642e-27,1.21964e-27,1.24198e-27,1.2652e-27,1.28769e-27,1.31103e-27,1.33356e-27,1.35713e-27,1.37982e-27,1.40352e-27,1.42627e-27,1.44998e-27,1.47291e-27,1.49675e-27,1.51975e-27,1.54362e-27,1.56658e-27,1.5906e-27,1.61364e-27,1.6377e-27,1.66095e-27,1.68516e-27,1.70852e-27,1.73301e-27,1.75659e-27,1.78126e-27,1.80496e-27,1.8297e-27,1.85365e-27,1.87879e-27,1.90288e-27,1.9279e-27,1.95203e-27,1.97726e-27,2.00178e-27,2.02756e-27,2.05237e-27,2.07817e-27,2.10317e-27,2.12932e-27,2.15485e-27,2.18125e-27,2.20678e-27,2.23334e-27,2.2592e-27,2.28625e-27,2.31235e-27,2.33936e-27,2.3656e-27,2.39291e-27,2.41963e-27,2.44714e-27,2.47382e-27,2.50143e-27,2.52841e-27,2.55648e-27,2.5841e-27,2.61254e-27,2.64028e-27,2.66898e-27,2.69718e-27,2.72649e-27,2.75506e-27,2.78445e-27,2.8133e-27,2.84311e-27,2.87258e-27,2.90316e-27,2.93316e-27,2.96398e-27,2.99441e-27,3.0258e-27,3.05701e-27,3.08888e-27,3.12033e-27,3.15258e-27,3.18461e-27,3.21759e-27,3.25012e-27,3.2833e-27,3.31624e-27,3.34997e-27,3.38368e-27,3.41791e-27,3.4519e-27,3.48658e-27,3.52124e-27,3.55676e-27,3.59251e-27,3.62885e-27,3.66523e-27,3.70236e-27,3.73975e-27,3.77802e-27,3.81626e-27,3.8549e-27,3.89335e-27,3.93163e-27,3.96859e-27,4.00313e-27,4.03204e-27,4.05148e-27,4.05517e-27,4.03541e-27,3.98433e-27,3.89903e-27,3.78932e-27
0,2.62319e-29,5.24869e-29,7.86976e-29,1.04977e-28,1.31169e-28,1.57475e-28,1.83649e-28,2.09985e-28,2.36144e-28,2.62509e-28,2.88656e-28,3.15087e-28,3.41255e-28,3.67688e-28,3.93815e-28,4.20316e-28,4.46469e-28,4.72975e-28,4.99092e-28,5.25671e-28,5.5182e-28,5.7841e-28,6.04595e-28,6.31327e-28,6.57549e-28,6.84295e-28,7.10425e-28,7.37184e-28,7.63356e-28,7.90133e-28,8.16353e-28,8.43281e-28,8.6955e-28,8.96501e-28,9.22692e-28,9.49666e-28,9.75914e-28,1.00292e-27,1.02923e-27,1.0564e-27,1.08278e-27,1.11012e-27,1.13659e-27,1.16397e-27,1.19064e-27,1.21821e-27,1.24496e-27,1.27257e-27,1.29928e-27,1.32707e-27,1.35387e-27,1.38171e-27,1.40847e-27,1.43623e-27,1.46309e-27,1.49091e-27,1.51774e-27,1.54576e-27,1.57272e-27,1.60081e-27,1.62803e-27,1.65634e-27,1.68368e-27,1.71208e-27,1.73944e-27,1.76805e-27,1.79556e-27,1.82427e-27,1.85179e-27,1.88047e-27,1.90815e-27,1.93693e-27,1.96466e-27,1.9937e-27,2.0216e-27,2.05078e-27,2.07901e-27,2.10846e-27,2.13691e-27,2.1665e-27,2.19504e-27,2.22492e-27,2.25394e-27,2.28399e-27,2.31286e-27,2.34296e-27,2.37209e-27,2.40264e-27,2.43244e-27,2.46334e-27,2.49316e-27,2.52428e-27,2.55455e-27,2.58629e-27,2.61687e-27,2.64859e-27,2.67937e-27,2.71149e-27,2.74287e-27,2.77525e-27,2.8066e-27,2.83913e-27,2.87085e-27,2.90395e-27,2.93593e-27,2.96894e-27,3.00107e-27,3.03442e-27,3.06713e-27,3.10123e-27,3.13439e-27,3.16862e-27,3.20213e-27,3.23688e-27,3.27114e-27,3.3063e-27,3.34069e-27,3.37615e-27,3.41108e-27,3.44726e-27,3.48315e-27,3.51993e-27,3.55613e-27,3.59341e-27,3.63033e-27,3.6685e-27,3.70603e-27,3.74445e-27,3.78248e-27,3.82156e-27,3.86049e-27,3.90012e-27,3.93933e-27,3.97941e-27,4.01933e-27,4.06028e-27,4.10082e-27,4.14207e-27,4.18316e-27,4.22517e-27,4.26732e-27,4.3106e-27,4.35379e-27,4.39781e-27,4.44207e-27,4.48738e-27,4.53323e-27,4.57986e-27,4.62678e-27,4.67456e-27,4.72262e-27,4.77095e-27,4.81807e-27,4.86146e-27,4.89615e-27,4.914e-27,4.90139e-27,4.84112e-27,4.71949e-27,4.54719e-27
0,3.06183e-29,6.12108e-29,9.18571e-29,1.22426e-28,1.53102e-28,1.83649e-28,2.14358e-28,2.44886e-28,2.75629e-28,3.06141e-28,3.36921e-28,3.67458e-28,3.98316e-28,4.28803e-28,4.59663e-28,4.90179e-28,5.2112e-28,5.51592e-28,5.82539e-28,6.13046e-28,6.4408e-28,6.74552e-28,7.05677e-28,7.36269e-28,7.67486e-28,7.98045e-28,8.29198e-28,8.59726e-28,8.90973e-28,9.21477e-28,9.52825e-28,9.83464e-28,1.01491e-27,1.04554e-27,1.07693e-27,1.10754e-27,1.13904e-27,1.16964e-27,1.20126e-27,1.23202e-27,1.26376e-27,1.29468e-27,1.32654e-27,1.35748e-27,1.38963e-27,1.42074e-27,1.45302e-27,1.48415e-27,1.51641e-27,1.54772e-27,1.58012e-27,1.61145e-27,1.64383e-27,1.67505e-27,1.70756e-27,1.73882e-27,1.77133e-27,1.80279e-27,1.83547e-27,1.86701e-27,1.9e-27,1.93177e-27,1.96495e-27,1.9968e-27,2.03e-27,2.0621e-27,2.09548e-27,2.12767e-27,2.16108e-27,2.19322e-27,2.22683e-27,2.25909e-27,2.29275e-27,2.32529e-27,2.35919e-27,2.39188e-27,2.42616e-27,2.45917e-27,2.4937e-27,2.52687e-27,2.56151e-27,2.59503e-27,2.63023e-27,2.66394e-27,2.69895e-27,2.73272e-27,2.76802e-27,2.80233e-27,2.83842e-27,2.87314e-27,2.90925e-27,2.94424e-27,2.98084e-27,3.01658e-27,3.05354e-27,3.08927e-27,3.12644e-27,3.16264e-27,3.2005e-27,3.23703e-27,3.27483e-27,3.31155e-27,3.34977e-27,3.38717e-27,3.42566e-27,3.46298e-27,3.50162e-27,3.53937e-27,3.57865e-27,3.6173e-27,3.65709e-27,3.69592e-27,3.73608e-27,3.77555e-27,3.81657e-27,3.85655e-27,3.89768e-27,3.93804e-27,3.97976e-27,4.021e-27,4.0638e-27,4.10578e-27,4.14891e-27,4.19151e-27,4.23545e-27,4.27913e-27,4.32373e-27,4.36775e-27,4.41288e-27,4.45771e-27,4.50385e-27,4.54936e-27,4.59578e-27,4.64184e-27,4.68902e-27,4.73616e-27,4.784e-27,4.8315e-27,4.87994e-27,4.92837e-27,4.97798e-27,5.02794e-27,5.07873e-27,5.12962e-27,5.18164e-27,5.23418e-27,5.2882e-27,5.34264e-27,5.39843e-27,5.45528e-27,5.51408e-27,5.57457e-27,5.63707e-27,5.6994e-27,5.75809e-27,5.80341e-27,5.81556e-27,5.75917e-27,5.59074e-27,5.30505e-27
0,3.49789e-29,6.99885e-29,1.04939e-28,1.39982e-28,1.74907e-28,2.09985e-28,2.44886e-28,2.80002e-28,3.14883e-28,3.50039e-28,3.84904e-28,4.2015e-28,4.55045e-28,4.9029e-28,5.25129e-28,5.60466e-28,5.9534e-28,6.30682e-28,6.65505e-28,7.00944e-28,7.35811e-28,7.71265e-28,8.06183e-28,8.41833e-28,8.76803e-28,9.12466e-28,9.47307e-28,9.82983e-28,1.01788e-27,1.05358e-27,1.08854e-27,1.12445e-27,1.15948e-27,1.19542e-27,1.23034e-27,1.2663e-27,1.30129e-27,1.33729e-27,1.37237e-27,1.4086e-27,1.44377e-27,1.48023e-27,1.51551e-27,1.55202e-27,1.58759e-27,1.62435e-27,1.66003e-27,1.69684e-27,1.73246e-27,1.76951e-27,1.80525e-27,1.84237e-27,1.87805e-27,1.91505e-27,1.95086e-27,1.98794e-27,2.02371e-27,2.06106e-27,2.09699e-27,2.13445e-27,2.17073e-27,2.20848e-27,2.24495e-27,2.28281e-27,2.31928e-27,2.35744e-27,2.39411e-27,2.43239e-27,2.46908e-27,2.5073e-27,2.5442e-27,2.58257e-27,2.61952e-27,2.65822e-27,2.69542e-27,2.7343e-27,2.77195e-27,2.8112e-27,2.84913e-27,2.88858e-27,2.92661e-27,2.96645e-27,3.00516e-27,3.04521e-27,3.08368e-27,3.12377e-27,3.16259e-27,3.20331e-27,3.24304e-27,3.28422e-27,3.32398e-27,3.36545e-27,3.40579e-27,3.44811e-27,3.48888e-27,3.53116e-27,3.57218e-27,3.61498e-27,3.65682e-27,3.69999e-27,3.74176e-27,3.78512e-27,3.8274e-27,3.87151e-27,3.91413e-27,3.95811e-27,4.00091e-27,4.04534e-27,4.08892e-27,4.13438e-27,4.17858e-27,4.22419e-27,4.26885e-27,4.31516e-27,4.36084e-27,4.4077e-27,4.45352e-27,4.50076e-27,4.5473e-27,4.59552e-27,4.64336e-27,4.69239e-27,4.74064e-27,4.79031e-27,4.83954e-27,4.89042e-27,4.94046e-27,4.99166e-27,5.04233e-27,5.09442e-27,5.14631e-27,5.19911e-27,5.25134e-27,5.30471e-27,5.35786e-27,5.4124e-27,5.46635e-27,5.52122e-27,5.57587e-27,5.63172e-27,5.68777e-27,5.74532e-27,5.80276e-27,5.8613e-27,5.92021e-27,5.98064e-27,6.042e-27,6.10475e-27,6.16859e-27,6.23484e-27,6.30375e-27,6.3771e-27,6.45589e-27,6.54141e-27,6.63337e-27,6.72657e-27,6.79857e-27,6.78935e-27,6.57929e-27,6.06291e-27
0,3.93703e-29,7.87074e-29,1.18113e-28,1.5742e-28,1.96865e-28,2.36144e-28,2.75629e-28,3.14883e-28,3.54411e-28,3.93643e-28,4.3322e-28,4.7249e-28,5.12171e-28,5.5137e-28,5.91047e-28,6.30289e-28,6.70075e-28,7.09253e-28,7.4904e-28,7.88267e-28,8.28168e-28,8.67343e-28,9.07367e-28,9.46715e-28,9.86863e-28,1.02616e-27,1.06621e-27,1.10545e-27,1.14562e-27,1.18484e-27,1.22515e-27,1.26455e-27,1.305e-27,1.34438e-27,1.38474e-27,1.42408e-27,1.46458e-27,1.50391e-27,1.54456e-27,1.5841e-27,1.62491e-27,1.66467e-27,1.70563e-27,1.7454e-27,1.78675e-27,1.82676e-27,1.86827e-27,1.9083e-27,1.94977e-27,1.99004e-27,2.0317e-27,2.072e-27,2.11361e-27,2.15374e-27,2.19553e-27,2.2357e-27,2.27748e-27,2.31794e-27,2.35993e-27,2.40047e-27,2.4429e-27,2.48376e-27,2.52641e-27,2.56736e-27,2.61004e-27,2.65131e-27,2.69423e-27,2.73563e-27,2.77857e-27,2.81988e-27,2.86308e-27,2.90453e-27,2.94779e-27,2.98961e-27,3.03317e-27,3.07518e-27,3.11926e-27,3.16169e-27,3.20608e-27,3.24872e-27,3.29323e-27,3.33632e-27,3.38161e-27,3.42494e-27,3.46991e-27,3.51326e-27,3.55861e-27,3.60271e-27,3.64913e-27,3.69376e-27,3.74015e-27,3.7851e-27,3.83215e-27,3.87812e-27,3.92563e-27,3.97153e-27,4.01928e-27,4.06581e-27,4.11451e-27,4.16147e-27,4.21002e-27,4.2572e-27,4.30632e-27,4.35441e-27,4.40388e-27,4.45181e-27,4.50141e-27,4.54988e-27,4.60036e-27,4.65007e-27,4.70121e-27,4.75108e-27,4.80268e-27,4.85341e-27,4.90616e-27,4.95754e-27,5.01036e-27,5.06218e-27,5.11576e-27,5.16877e-27,5.22381e-27,5.27778e-27,5.3332e-27,5.38792e-27,5.44441e-27,5.50058e-27,5.55792e-27,5.61446e-27,5.67245e-27,5.73006e-27,5.78938e-27,5.84785e-27,5.90745e-27,5.96659e-27,6.02717e-27,6.0877e-27,6.1491e-27,6.20999e-27,6.27205e-27,6.33409e-27,6.39767e-27,6.4617e-27,6.52675e-27,6.59189e-27,6.65848e-27,6.72579e-27,6.79511e-27,6.8651e-27,6.93718e-27,7.01145e-27,7.08996e-27,7.17426e-27,7.26842e-27,7.37674e-27,7.50801e-27,7.67107e-27,7.8635e-27,8.02023e-27,7.87434e-27,6.82078e-27
